Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.persa,844.0,"certus, ille, homo, ego, nescio, quis, malus, consulo, qui, facio, heus, tu",12,"0.5, NaN, 0.0, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN",-0.042,-0.083,tu,0.083
plautus.persa,845.0,"quis, aio, hici, -ne, dordalus, sum, leno, qui, hic, libero, uirgo, mercor",12,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"leno, hic, uirgo, mercor",0.333
plautus.persa,846.0,"hic, sum, qui, sum, quondam, fortis, qui, hic, res, sum, is, colaphus, ego, icit",14,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN",0.036,0.0,"hic, hic, colaphus",0.214
plautus.persa,847.0,"malus, tu, do, at, tu, nos, do, do, etiam, is, obstino, peruello",12,"-1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.083,-0.083,"tu, tu",0.167
plautus.persa,848.0,"licet, iam, diu, saepe, sum, expungo, loquor, tu, etiam, frustum, puer",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,"tu, frustum",0.182
plautus.persa,849.0,"patro, -ne, ego, eo, intro, amo, ad, cena",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.persa,850.0,"meus, ignauia, tu, nunc, ego, irrideo",6,"0.0, -1.0, NaN, NaN, NaN, NaN",-0.167,-0.167,"ignauia, tu",0.333
plautus.persa,851.0,"quia, -ne, tu, uoco, bene, ut, tu, sum, nolo, ego, bene, sum, ne, sum",14,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, tu",0.143
plautus.persa,852.0,"quis, igitur, sescenti, nummus, quis, ago, qui, turbo, danunt",9,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,nummus,0.111
plautus.persa,853.0,"malus, dispereo, scio, refero, probus, inimicus, gratia",7,"-1.0, NaN, NaN, NaN, 1.0, -1.0, 1.0",0.0,-0.286,probus,0.143
plautus.persa,854.0,"satis, sumo, supplicium, iam, fateor, manus, tu, do",8,"0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.062,0.0,"supplicium, tu",0.25
plautus.persa,855.0,"et, post, do, sub, furca",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.persa,856.0,"abeo, introi, -ne, crux, an, ego, hic, parum, exercitus, hic",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN",0.0,0.0,"crux, hic, hic",0.3
plautus.persa,857.0,"habeo, conuenio, tu, toxilis, ego",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.2
plautus.persa,858.0,"spectator, bene, ualeo, leno, pereo, plaudo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,leno,0.167
