Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.poenulus,1.0,"achillem, aristarchi, ego, commentaris, lubet",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.poenulus,2.0,"inde, ego, principium, capio, ex, is, tragoedia",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.poenulus,3.0,"sileo, et, taceo, atque, animus, ad-uerto",6,"NaN, NaN, NaN, NaN, 0.5, NaN",0.083,0.0,,0.0
plautus.poenulus,4.0,"audio, iubeo, tu, imperator, histricus",5,"NaN, NaN, NaN, 0.5, 0.0",0.1,0.0,tu,0.2
plautus.poenulus,5.0,"bonus, ut, animus, sedeate, in, subsellium",6,"1.0, NaN, 0.5, NaN, NaN, NaN",0.25,0.0,,0.0
plautus.poenulus,6.0,"et, qui, ex-surio, et, qui, satur, uenio",7,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN",0.071,0.0,,0.0
plautus.poenulus,7.0,"qui, edo, multus, facio, sapio",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.poenulus,8.0,"qui, non, edo, satur, fio, fabula",6,"NaN, NaN, NaN, 0.5, NaN, 0.0",0.083,0.0,,0.0
plautus.poenulus,9.0,"nam, qui, paro, sum, qui, edo, noster, gratia",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0",0.125,0.0,,0.0
plautus.poenulus,10.0,"nimius, sum, stultitia, sedeo, impransus, incedo",6,"NaN, NaN, -1.0, NaN, NaN, NaN",-0.167,-0.167,"nimius, stultitia",0.333
plautus.poenulus,11.0,"exsurgo, praeco, facio, populus, audientia",5,"NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.poenulus,12.0,"iam, dudum, exspecto, si, tuus, officium, scio",7,"NaN, NaN, NaN, NaN, 0.0, 0.5, NaN",0.071,0.0,,0.0
plautus.poenulus,13.0,"exerceo, uoco, quam, per, uiuo, et, colo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.poenulus,14.0,"nam, nisi, clamo, taceo, tu, obrepo, fames",7,"NaN, NaN, NaN, NaN, NaN, NaN, -0.5",-0.071,-0.071,tu,0.143
plautus.poenulus,15.0,"ago, nunc, resideo, duplico, ut, merces, ferus",7,"NaN, NaN, NaN, NaN, NaN, 1.0, -1.0",0.0,-0.143,ferus,0.143
plautus.poenulus,16.0,"bonus, facio, sum, edico, ut, seruo, meus",7,"1.0, NaN, NaN, NaN, NaN, NaN, 0.0",0.143,0.0,,0.0
plautus.poenulus,17.0,"scortum, exoletus, ne, quis, in, proscaenium",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,scortum,0.167
plautus.poenulus,18.0,"sedeo, neu, lictor, uerbum, aut, uirga, mutio",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.poenulus,19.0,"neu, designator, praeter, os, obambulo",5,"NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.poenulus,20.0,"neu, sedeo, duco, dum, histrio, in, scaena, sum",8,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.poenulus,21.0,"diu, qui, domus, otiosus, dormio, decet",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.poenulus,22.0,"animus, aequus, nunc, sto, uel, dormio, tempero",7,"0.5, 0.5, NaN, NaN, NaN, NaN, NaN",0.143,0.0,,0.0
plautus.poenulus,23.0,"seruio, ne, obsideant, liber, ut, sum, locus",7,"NaN, NaN, NaN, 0.5, NaN, NaN, 0.0",0.071,0.0,,0.0
plautus.poenulus,24.0,"uel, aes, pro, caput, do, si, is, facio, non, queo",10,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.poenulus,25.0,"domus, abeo, uito, anceps, infortunium",5,"0.0, NaN, NaN, -0.5, -1.0",-0.3,-0.3,,0.0
plautus.poenulus,26.0,"ne, et, hic, uario, uirga, et, lorus, domus",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,hic,0.125
plautus.poenulus,27.0,"si, paruus, curassint, cum, erus, reueneo, domus",7,"NaN, 0.0, NaN, NaN, 0.0, NaN, 0.0",0.0,0.0,erus,0.143
plautus.poenulus,28.0,"nutrix, puer, infer, minutulus",4,"NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.poenulus,29.0,"domus, ut, procuro, neu, qui, spectas, affero",7,"0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.poenulus,30.0,"ne, et, ipse, sitio, et, puer, pereo, fames",8,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -0.5",-0.062,-0.062,,0.0
plautus.poenulus,31.0,"neue, ex-surio, hic, quasi, haedus, obuagio",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.167
plautus.poenulus,32.0,"matrona, taceo, specto, taceo, rideo",5,"-0.5, NaN, NaN, NaN, NaN",-0.1,-0.1,matrona,0.2
plautus.poenulus,33.0,"canorus, hic, uox, suus, tinnio, tempero",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,hic,0.167
plautus.poenulus,34.0,"domus, sermo, fabulor, confero",4,"0.0, -0.5, NaN, NaN",-0.125,-0.125,,0.0
plautus.poenulus,35.0,"ne, et, hic, uis, sum, et, domus, molestia",8,"NaN, NaN, NaN, 1.0, NaN, NaN, 0.0, -1.0",0.0,-0.125,hic,0.125
plautus.poenulus,36.0,"quisque, ad, ludus, curator, attineo",5,"NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.poenulus,37.0,"ne, palmo, do, quisquam, artifex, iniuria",6,"NaN, NaN, NaN, NaN, 0.0, -1.0",-0.167,-0.167,,0.0
plautus.poenulus,38.0,"neue, ambitio, causa, extrudo, foras",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,ambitio,0.2
plautus.poenulus,39.0,"quo, deterior, antepono, bonus",4,"NaN, -1.0, NaN, 1.0",0.0,-0.25,,0.0
plautus.poenulus,40.0,"et, hic, quoque, etiam, qui, paene, obliuiscor, sum",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.125
plautus.poenulus,41.0,"dum, ludo, fio, in, popina, pedisequus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.poenulus,42.0,"inruptio, facio, nunc, dum, occasio, sum",6,"NaN, NaN, NaN, NaN, 0.5, NaN",0.083,0.0,,0.0
plautus.poenulus,43.0,"nunc, dum, scriblita, aestuo, occurro",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,aestuo,0.2
plautus.poenulus,44.0,"hic, qui, impero, sum, pro, imperium, histricus",7,"NaN, NaN, NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,hic,0.143
plautus.poenulus,45.0,"bonus, hercules, facio, pro, sui, quisque, ut, memini",8,"1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.125,0.0,,0.0
plautus.poenulus,46.0,"ad, argumentum, nunc, uicissatim, uolo",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.poenulus,47.0,"remigraris, ut, aequus, cum, ego, sum, gnaruris",7,"NaN, NaN, 0.5, NaN, NaN, NaN, NaN",0.071,0.0,,0.0
plautus.poenulus,48.0,"is, nunc, regio, limito, confine",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.poenulus,49.0,"determino, is, res, ego, finitor, facio, sum",7,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.poenulus,50.0,"sed, nisi, molestus, sum, nomen, do, tu, uolo",8,"NaN, NaN, -1.0, NaN, 0.0, NaN, NaN, NaN",-0.125,-0.125,tu,0.125
plautus.poenulus,51.0,"comoedia, sin, odium, sum, dico, tamen",6,"0.0, NaN, -1.0, NaN, NaN, NaN",-0.167,-0.167,,0.0
plautus.poenulus,52.0,"siquidem, liceo, per, ille, qui, sum, in, manus",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.poenulus,53.0,"carchedonius, uoco, hic, comoedia",4,"NaN, NaN, NaN, 0.0",0.0,0.0,hic,0.25
plautus.poenulus,54.0,"latina, plautus, patruus, pultiphagonides",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.poenulus,55.0,"nomen, iam, habeo, nunc, ratio, ceterus",6,"0.0, NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,,0.0
plautus.poenulus,56.0,"accipio, nam, argumentum, hic, hic, censeo",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,"hic, hic",0.333
plautus.poenulus,57.0,"locus, argumentum, sum, suus, sui, proscaenium",6,"0.0, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.poenulus,58.0,"tu, iurator, sum, quaeso, opera, do",6,"NaN, NaN, NaN, NaN, -0.5, NaN",-0.083,-0.083,tu,0.167
plautus.poenulus,59.0,"carthaginienses, frater, patruelis, duo",4,"NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.poenulus,60.0,"sum, superus, genus, et, summus, ditiae",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.poenulus,61.0,"is, alter, uiuo, alter, sum, emorior",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.poenulus,62.0,"propterea, apud, tu, dico, confido",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.2
plautus.poenulus,63.0,"quia, ego, pollictor, dico, qui, is, pollingo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.poenulus,64.0,"sed, ille, senex, qui, mortuus, sum, is, filius",8,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.poenulus,65.0,"unicus, qui, sum, ab, diuitiae, ab, pater",7,"NaN, NaN, NaN, NaN, 0.5, NaN, 0.0",0.071,0.0,,0.0
plautus.poenulus,66.0,"puer, septuennis, surripio, carthago",4,"0.0, NaN, NaN, NaN",0.0,0.0,surripio,0.25
plautus.poenulus,67.0,"sexennium, prior, quidem, quam, morior, pater",6,"NaN, 0.5, NaN, NaN, NaN, 0.0",0.083,0.0,,0.0
plautus.poenulus,68.0,"quoniam, pereo, sui, uideo, nascor, unicus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.poenulus,69.0,"conicio, ipse, in, morbus, ex, aegritudo",6,"NaN, NaN, NaN, -1.0, NaN, -1.0",-0.333,-0.333,,0.0
plautus.poenulus,70.0,"facio, ille, heres, frater, patruelis, suus",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.poenulus,71.0,"ipse, abeo, ad, acheruntem, sine, uiaticus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.poenulus,72.0,"ille, qui, surripio, puer, calydonem, aueho",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,surripio,0.167
plautus.poenulus,73.0,"uendo, is, dominus, hic, diues, quoidam, senex",7,"NaN, NaN, NaN, NaN, 0.5, NaN, 0.0",0.071,0.0,"uendo, hic",0.286
plautus.poenulus,74.0,"cupio, liberi, osor, mulier",4,"NaN, 1.0, NaN, 0.0",0.25,0.0,mulier,0.25
plautus.poenulus,75.0,"emo, hospital, is, filius, imprudens, senex",6,"NaN, NaN, NaN, 0.0, -0.5, 0.0",-0.083,-0.083,emo,0.167
plautus.poenulus,76.0,"puer, ille, is, adopto, sui, pro, filius",7,"0.0, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.poenulus,77.0,"is, heres, facio, cum, ipse, obeo, dies",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.poenulus,78.0,"is, illic, adulescens, habito, in, illic, aedes",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,adulescens,0.143
plautus.poenulus,79.0,"reuorto, rursus, denuo, carthago",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.poenulus,80.0,"si, quis, mando, uolo, aut, curo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.poenulus,81.0,"argentum, nisi, qui, do, nugae, ago",6,"NaN, NaN, NaN, NaN, -1.0, NaN",-0.167,-0.167,,0.0
plautus.poenulus,82.0,"uerus, qui, do, magis, magnus, nugae, ago",7,"0.5, NaN, NaN, NaN, 0.0, -1.0, NaN",-0.071,-0.143,,0.0
plautus.poenulus,83.0,"sed, ille, patruus, hic, qui, uiuo, senex",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,hic,0.143
plautus.poenulus,84.0,"carthaginiensi, duo, sum, filia",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.poenulus,85.0,"alter, quinquennis, alter, quadrimulus",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.poenulus,86.0,"cum, nutrix, unus, pereo, ab, magaris",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.poenulus,87.0,"is, qui, surripio, in, anactorium, deueho",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,surripio,0.167
plautus.poenulus,88.0,"uendo, is, omnis, et, nutrix, et, uirgo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"uendo, uirgo",0.286
plautus.poenulus,89.0,"praesens, argentum, homo, si, leno, sum, homo",7,"0.0, NaN, 0.0, NaN, NaN, NaN, 0.0",0.0,0.0,leno,0.143
plautus.poenulus,90.0,"quantus, homo, terra, sustineo, sacerrumo",5,"NaN, 0.0, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.poenulus,91.0,"tu, nunc, facio, conicio, ceterum",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.2
plautus.poenulus,92.0,"quis, is, sum, homo, qui, lycos, nomen, sum",8,"NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.poenulus,93.0,"is, ex, anactorium, ubi, prior, habito",6,"NaN, NaN, NaN, NaN, 0.5, NaN",0.083,0.0,,0.0
plautus.poenulus,94.0,"huc, commigro, in, calydonem, hau, diu",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.poenulus,95.0,"suus, quaesti, causa, is, in, ille, habito, aedes",8,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.poenulus,96.0,"is, hic, adulescens, alter, efflictim, pereo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"hic, adulescens",0.333
plautus.poenulus,97.0,"suus, sui, cognata, imprudens, neque, scio, qui, sum",8,"NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN",-0.062,-0.062,,0.0
plautus.poenulus,98.0,"neque, is, umquam, tango, ita, is, leno, macero",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,leno,0.125
plautus.poenulus,99.0,"neque, quisquam, cum, is, facio, etiamnum, stuprum",7,"NaN, NaN, NaN, NaN, NaN, NaN, -1.0",-0.143,-0.143,stuprum,0.143
plautus.poenulus,100.0,"neque, duco, umquam, neque, ille, uolo, mitto",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.poenulus,101.0,"quia, amo, cerno, tango, homo, uolo, bolus",7,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.poenulus,102.0,"ille, paruus, in, concubinatus, sui",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.poenulus,103.0,"uolo, emo, miles, quidam, qui, ille, depereo",7,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,emo,0.143
plautus.poenulus,104.0,"sed, pater, ille, poenus, postquam, is, perdo",7,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,poenus,0.143
plautus.poenulus,105.0,"mare, terra, usquequaque, quaerito",4,"0.0, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.poenulus,106.0,"ubi, quisque, in, urbs, sum, ingredior, ilico",7,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN",0.071,0.0,,0.0
plautus.poenulus,107.0,"omnis, meretrix, ubi, quisque, habito, inuenio",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,meretrix,0.167
plautus.poenulus,108.0,"do, aurum, duco, nox, rogito, postibi",6,"NaN, 0.5, NaN, 0.0, NaN, NaN",0.083,0.0,,0.0
plautus.poenulus,109.0,"unde, sum, quoiatis, capio, an, sub-rumpo, sum",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.poenulus,110.0,"quo, genus, gnata, qui, parens, sum",6,"NaN, 0.0, NaN, NaN, 0.5, NaN",0.083,0.0,,0.0
plautus.poenulus,111.0,"ita, doceo, atque, astus, filia, quaero, suus",7,"NaN, NaN, NaN, -0.5, NaN, NaN, NaN",-0.071,-0.071,astus,0.143
plautus.poenulus,112.0,"et, is, omnis, lingua, scio, sed, dissimulo, scio",8,"NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN",-0.062,-0.062,,0.0
plautus.poenulus,113.0,"sui, scio, poenus, planus, sum, quis, uerbum, opus, sum",9,"NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.5, NaN",0.056,0.0,poenus,0.111
plautus.poenulus,114.0,"is, heri, huc, in, portus, no, uenio, uesperus",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.poenulus,115.0,"pater, harunc, idem, hic, patruus, adulescentulus, sum",7,"0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,hic,0.143
plautus.poenulus,116.0,"iam, -ne, hic, teneo, si, teneo, duco",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.143
plautus.poenulus,117.0,"caueo, dirumpo, quaeso, sino, transigo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.poenulus,118.0,"ehem, paene, obliuiscor, sum, relicuom, dico",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.poenulus,119.0,"ille, qui, adopto, hic, sui, pro, filius",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,hic,0.143
plautus.poenulus,120.0,"is, ille, poeno, hic, patruus, hospes, sum",7,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,hic,0.143
plautus.poenulus,121.0,"is, hodie, huc, uenio, reperio, hic, filia",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.143
plautus.poenulus,122.0,"et, hic, suus, frater, filius, ut, quidem, disco, ego",9,"NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,hic,0.111
plautus.poenulus,123.0,"ego, eo, orno, tu, aequus, animus, nosco",7,"NaN, NaN, NaN, NaN, 0.5, 0.5, NaN",0.143,0.0,tu,0.143
plautus.poenulus,124.0,"hic, qui, hodie, uenio, reperio, suus, filia",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.143
plautus.poenulus,125.0,"et, hic, suus, frater, filius, dehinc, ceterum",7,"NaN, NaN, NaN, 0.0, 0.0, NaN, NaN",0.0,0.0,hic,0.143
plautus.poenulus,126.0,"ualeo, adsum, eo, alius, nunc, fio, uolo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.poenulus,127.0,"qui, resto, resto, alius, qui, facio, palam",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.poenulus,128.0,"ualeo, atque, adiuuo, ut, tu, seruo, salus",7,"NaN, NaN, NaN, NaN, NaN, NaN, 1.0",0.143,0.0,tu,0.143
plautus.poenulus,129.0,"saepe, ego, res, multus, tu, mando, milphio",7,"NaN, NaN, 0.0, 0.0, NaN, NaN, NaN",0.0,0.0,tu,0.143
plautus.poenulus,130.0,"dubius, egenus, inopiosus, consilium",4,"-0.5, NaN, NaN, 0.5",0.0,-0.125,,0.0
plautus.poenulus,131.0,"qui, tu, sapienter, doceo, et, cordatus, et, catus",8,"NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 1.0",0.25,0.0,tu,0.125
plautus.poenulus,132.0,"ego, reddo, opiparus, opus, tuus",5,"NaN, NaN, NaN, 0.5, 0.0",0.1,0.0,,0.0
plautus.poenulus,133.0,"qui, pro, bene, facio, fateor, debeo, tu",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.143
plautus.poenulus,134.0,"et, libertas, et, multus, grates, gratia",6,"NaN, 0.5, NaN, 0.0, 1.0, 1.0",0.417,0.0,,0.0
plautus.poenulus,135.0,"scio, sum, per, tempus, si, obuius, sum, uerbum, uetus",9,"NaN, NaN, NaN, 0.0, NaN, -0.5, NaN, 0.0, 0.0",-0.056,-0.056,,0.0
plautus.poenulus,136.0,"nam, tuus, blanditia, ego, sum, qui, dico, soleo",8,"NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN",0.062,0.0,blanditia,0.125
plautus.poenulus,137.0,"gerrae, germana, σαὶ, δὲ, κολλῦραι, λύραι",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.poenulus,138.0,"nunc, ego, blandidicus, sum, heri, in, tergum, meus",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.poenulus,139.0,"tres, facilis, corius, contero, bubulus",5,"NaN, 0.5, NaN, NaN, NaN",0.1,0.0,corius,0.2
plautus.poenulus,140.0,"amo, per, amor, si, quis, facio, milphio",7,"NaN, NaN, 1.0, NaN, NaN, NaN, NaN",0.143,0.0,,0.0
plautus.poenulus,141.0,"ignosco, is, tu, ego, aequus, sum, haud, uideo, magis",9,"NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN",0.056,0.0,tu,0.111
plautus.poenulus,142.0,"em, nunc, ego, amor, pereo, sine, tu, uerbero",8,"NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN",0.125,0.0,"tu, uerbero",0.25
plautus.poenulus,143.0,"item, ut, tu, ego, facio, ob, nullus, noxia",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0",-0.125,-0.125,tu,0.125
plautus.poenulus,144.0,"post, is, locus, tu, ego, amo, ignosco",7,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,tu,0.143
plautus.poenulus,145.0,"si, tu, libido, sum, aut, uoluptas, sino",7,"NaN, NaN, -0.5, NaN, NaN, 1.0, NaN",0.071,-0.071,"tu, libido",0.286
plautus.poenulus,146.0,"suspendo, uinco, uerbero, auctor, sum, sino",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,uerbero,0.167
plautus.poenulus,147.0,"si, auctoritas, postea, defugio",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.poenulus,148.0,"ubi, dissoluo, tu, sum, ego, pendeo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.167
plautus.poenulus,149.0,"ego, -ne, iste, audeo, facio, praesertim, tu",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.143
plautus.poenulus,150.0,"quin, si, ferio, uideo, tu, extemplo, doleo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.143
plautus.poenulus,151.0,"ego, quidem, hercules, immo, ego, iste, malo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.poenulus,152.0,"sed, quis, nunc, tu, uolo, cur, ego, apud, tu, mentior",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, tu",0.2
plautus.poenulus,153.0,"amo, immodestus, meus, iste, scapula, sentio",6,"NaN, -1.0, 0.0, NaN, NaN, NaN",-0.167,-0.167,,0.0
plautus.poenulus,154.0,"at, ego, hic, uicina, dico, adelphasium, meus",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,hic,0.143
plautus.poenulus,155.0,"leno, hic, meretrix, maiusculus",4,"NaN, NaN, NaN, NaN",nan,nan,"leno, hic, meretrix",0.75
plautus.poenulus,156.0,"iam, pridem, equidem, iste, ex, tu, audio, differo",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.125
plautus.poenulus,157.0,"cupido, is, sed, leno, istoc, lycos",6,"-0.5, NaN, NaN, NaN, NaN, NaN",-0.083,-0.083,leno,0.167
plautus.poenulus,158.0,"ille, dominus, non, lutum, sum, lutulentus",6,"NaN, NaN, NaN, -0.5, NaN, NaN",-0.083,-0.083,,0.0
plautus.poenulus,159.0,"uis, -ne, tu, ille, nequam, do, nunc, cupio, em, ego, do",11,"1.0, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,-0.091,"tu, nequam",0.182
plautus.poenulus,160.0,"abeo, dierectus, dico, ego, uerus, serius",6,"NaN, NaN, NaN, NaN, 0.5, 0.0",0.083,0.0,,0.0
plautus.poenulus,161.0,"uis, -ne, do, malus, ille, cupio, em, idem, ego, do",10,"1.0, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,-0.1,,0.0
plautus.poenulus,162.0,"uterque, facio, habeo, et, nequam, et, malus",7,"NaN, NaN, NaN, NaN, -1.0, NaN, -1.0",-0.286,-0.286,nequam,0.143
plautus.poenulus,163.0,"iocaris, uis, -ne, tu, ille, hodie, sine, damnum, et, dispendium",10,"NaN, 1.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN",0.0,-0.1,tu,0.1
plautus.poenulus,164.0,"tuus, tuus, liberta, facio, cupio, milphio",6,"0.0, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.poenulus,165.0,"ego, facio, ut, facio, sum, tu, intus, aureus",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5",0.062,0.0,tu,0.125
plautus.poenulus,166.0,"trecenti, nummus, philippi, sescenti, quoque",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,nummus,0.2
plautus.poenulus,167.0,"satis, sum, trecenti, quis, is, taceo",6,"0.5, NaN, NaN, NaN, NaN, NaN",0.083,0.0,,0.0
plautus.poenulus,168.0,"totus, leno, tu, cum, totus, familia",6,"NaN, NaN, NaN, NaN, NaN, 0.5",0.083,0.0,"leno, tu",0.333
plautus.poenulus,169.0,"do, hodie, donum, qui, id., iam, scio",7,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.poenulus,170.0,"tuus, collybiscus, nunc, in, urbs, sum, uilicus",7,"0.0, NaN, NaN, NaN, 0.5, NaN, NaN",0.071,0.0,uilicus,0.143
plautus.poenulus,171.0,"is, hic, non, nosco, leno, satis, ne, intellego",8,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN",0.062,0.0,"hic, leno",0.25
plautus.poenulus,172.0,"intellego, hercules, sed, quo, euado, nescio",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
