Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
claudian.in_consulatum,241.0,"ecce, meus, ciuis, qui, iam, signifer, opto",7,"NaN, 0.0, 0.5, NaN, NaN, NaN, NaN",0.071,0.0,,0.0
claudian.in_consulatum,242.0,"aduenio, stella, paro, conuexus, sum",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.in_consulatum,243.0,"iam, per, noctiuagos, dominor, olybrius, axis",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
claudian.in_consulatum,244.0,"pro, polluce, rubeo, pro, castor, flamma, probini",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.in_consulatum,245.0,"ipse, uelo, rego, ipse, dono, aura",6,"NaN, NaN, NaN, NaN, NaN, 1.0",0.167,0.0,,0.0
claudian.in_consulatum,246.0,"nauta, tranquillus, moderor, aequor, pinus",5,"NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,,0.0
claudian.in_consulatum,247.0,"nunc, patera, libaris, deus, nunc, soluo, multus",7,"NaN, NaN, NaN, 0.0, NaN, NaN, 0.0",0.0,0.0,,0.0
claudian.in_consulatum,248.0,"nectaris, cor, libet, niueus, iam, pando, coitus",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,niueus,0.143
claudian.in_consulatum,249.0,"naides, et, totus, uiola, praetexo, fons",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.in_consulatum,250.0,"mel, fero, silua, iam, profluo, ebrius, amnis",7,"NaN, NaN, NaN, NaN, NaN, -0.5, NaN",-0.071,-0.071,ebrius,0.143
claudian.in_consulatum,251.0,"mutas, in, uinum, uado, iam, sponte, per, ager",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
claudian.in_consulatum,252.0,"sudo, irriguus, spiro, balsamum, uena",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
