Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
seneca.troades,640.0,"nunc, ille, quoniam, debeo, effugio, nex, sum, admoueo, sedes, sacrum, manus, quis, ago, animus, distraho, geminus, timor, hinc, nascor, illinc, coniunx, sacer, cinis, pars, uter, uinco, testo, immitis, deus",29,"NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, -0.5, NaN, NaN, NaN, -0.5, 1.0, NaN, 0.0, NaN, NaN, NaN, -1.0, 0.0",-0.052,-0.103,"nex, immitis",0.069
seneca.troades,645.0,"deus, uerus, coniunx, manes, meus, non, alius, hector, in, meus, natus, ego, placeo, quam, tu, uiuo, ut, possum, tuus, refero, uultus, proruo, tumulus, cinis, mergo, os, fluctus, spargo, sino",29,"0.0, 0.5, -0.5, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN",0.0,-0.017,tu,0.034
seneca.troades,650.0,"disiecto, uastus, potis, hic, mors, oppeto, possum, nefandus, dedo, mater, nex, uideo, possum, celsus, per, fastigium, mitto, rotaris, possum, perpetior, fero, dum, non, meus, post, fatum, uictor, manus",28,"NaN, -1.0, 0.0, NaN, -1.0, NaN, NaN, -1.0, NaN, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, 0.0",-0.143,-0.143,"uastus, hic, nefandus, nex",0.143
seneca.troades,655.0,"iacto, hector, hic, suus, poena, possum, sentio, at, ille, fatum, iam, in, tueor, loco, quis, fluctuaris, statuo, qui, poena, extraho, ingratus, dubito, hector, sum, illinc, tuus, erro, utrimque, sum, hector, hic, sensus, possum",33,"NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN",-0.076,-0.091,"hic, poena, poena, ingratus, hic",0.152
seneca.troades,660.0,"forsan, sum, ultor, ex-tingo, pater, uterque, parcus, non, possum, quis, iam, facio, seruo, e, duo, animus, qui, danai, timeo, respondeo, perago, fundus, bustum, eruo, qui, uendo, pergo, et, e, superus, aggero",31,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.016,0.0,"ultor, danai, bustum, uendo",0.129
seneca.troades,665.0,"traho, sepulcrum, caelitum, appello, fides, fides, achillis, pyrrhe, genitor, tuus, munus, tueor, tumulus, hic, campus, statim, totus, iaceo, sum, hic, prorsus, nefas, danais, inausus, templum, uiolastis, deus",27,"NaN, NaN, NaN, NaN, 1.0, 1.0, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, 0.0, NaN, NaN, 0.0",0.056,-0.037,"sepulcrum, hic, iaceo, hic, nefas",0.185
seneca.troades,670.0,"etiam, faueo, bustum, transeo, furor, resisto, inermis, offero, armo, manus, do, ira, uireo, qualis, argolicas, ferox, turma, amazo, -ne, sterno, aut, qualis, deus, percutio, maena, entheus, silua, gradus",28,"NaN, NaN, NaN, NaN, -1.0, NaN, 0.0, NaN, NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0",-0.107,-0.107,"bustum, furor, ferox, entheus",0.143
seneca.troades,675.0,"armo, thyrsus, terreo, atque, expers, suus, uulnus, do, neque, sentio, in, medius, ruo, tumulo, cinis, socio, defendo, cado, cesso, .et, tu, flebilis, clamor, mouetfurorque, casus, femina, iubeo, ocior",28,"NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.0, 0.0, NaN, NaN",-0.071,-0.071,tu,0.036
seneca.troades,680.0,"perago, ego, ego, sterno, hic, ferrum, prior, repello, heu, ego, rumpo, fatum, mora, molio, terra, hector, ut, ulixe, -ne, domo, uel, umbra, satis, sum, arma, concutio, manus, iaculor, ignis, cerno, danai, hector",32,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN",0.031,0.0,"hic, heu, danai",0.094
seneca.troades,685.0,"an, solus, uideo, fundus, cunctus, eruo, quis, ago, ruina, pariter, et, natus, et, uir, prosterno, unus, forsitan, danaos, prex, placo, possum, condio, illidet, statim, immanis, bustum, pondus, intereo, miser",29,"NaN, -0.5, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, -1.0",-0.034,-0.052,"immanis, bustum, miser",0.103
