Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
cicero.pro_rege_deiotaro,27.0,"multus, ille, quidem, gradus, officium, erga, res, publicus, noster, ad, hic, regius, nomen, ascendo, sed, tamen, quisquis, ab, bellum, populus, romanus, uaco, cum, homo, noster, consuetudo, amicitia, res, ratio, iungo, ut, non, solus, tetrarches, nobilis, sed, etiam, bonus, pater, familia, et, diligens, agricola, et, pecuarius, habeo, qui, igitur, adulescens, nondum, tantus, gloria, praeditus, nihil, umquam, nisi, seuerus, et, grauis, facio, is, is, existimatio, is, aetas, saltauit",66,"0.0, NaN, NaN, 0.0, 0.5, NaN, 0.0, 0.0, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, 1.0, 0.0, 0.0, NaN, NaN, NaN, -0.5, NaN, 1.0, NaN, NaN, 1.0, 0.0, 0.5, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.068,-0.015,"hic, adulescens",0.03
cicero.pro_rege_deiotaro,28.0,"imitor, castor, potis, auus, mos, disciplina, debeo, quam, bonus, et, clarus, uir, fugitiuus, os, malus, dico, qui, si, saltator, auus, habeo, neque, is, uir, unde, pudor, pudicitia, exemplum, peto, tamen, hic, maledico, paruus, in, ille, aetas, conuenio, qui, ille, studium, ab, ineo, aetas, sui, imbuo, non, saltandi, sed, bene, ut, arma, optume, ut, equus, uto, is, tamen, ille, cunctus, iam, aetas, deficio, itaque, deiotaris, cum, multus, in, equus, tollo, qui, haereo, in, is, senex, possum, admiraris, soleo, hic, uerus, adulescens, qui, meus, in, cilicium, miles, in, graecia, commilito, sum, cum, in, ille, noster, exercitus, equito, cum, suus, deligo, eques, qui, unus, cum, is, ad, pompeius, pater, mitto, qui, concursus, facio, soleo, quam, sui, iactaris, quam, ostentaris, quam, nemo, in, ille, causa, studium, et, cupiditas, concedo",125,"NaN, NaN, 0.0, NaN, 0.5, 0.0, NaN, NaN, 1.0, NaN, 0.5, 0.5, NaN, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5, 0.5, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, 0.0, 0.5, NaN, -0.5, NaN",0.028,-0.016,"fugitiuus, saltator, pudor, pudicitia, hic, maledico, hic, adulescens",0.064
cicero.pro_rege_deiotaro,29.0,"tum, uerus, exercitus, amitto, ego, qui, pax, semper, auctor, post, pharsalicum, autem, proelium, suasor, sum, armus, non, pono, sed, abicio, hic, ad, meus, auctoritas, non, possum, duco, qui, et, ipse, ardeo, studium, ille, bellum, et, pater, satis, facio, arbitror, felix, iste, domus, qui, non, impunitas, solus, adipiscor, sum, sed, etiam, accuso, licentia, calamitosus, deiotarus, qui, et, ab, is, qui, in, idem, castrum, sum, et, non, modo, apud, tu, sed, etiam, ab, suus, accuso, tu, uester, secundus, fortuna, castor, non, possum, sine, propinquus, calamitas, sum, contendo",85,"NaN, 0.5, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, 0.0, 0.5, NaN, NaN, 1.0, NaN, 0.0, NaN, NaN, -0.5, -0.5, NaN, NaN, NaN, NaN, NaN, -0.5, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, -1.0, NaN, NaN",-0.018,-0.053,"proelium, hic, impunitas, licentia, calamitosus, tu, tu, calamitas",0.094
cicero.pro_rege_deiotaro,30.0,"sum, sanus, inimicitia, qui, sum, non, debeo, rex, enim, deiotarus, uester, familia, abicio, et, obscurus, e, tenebrae, in, lux, euoco, quis, tuus, pater, ante, quis, sum, quam, qui, gener, sum, audio, sed, quiuis, ingratus, et, impius, necessitudo, nomen, repudio, tamen, inimicitia, homo, mos, gero, possum, non, fingo, crimen, insectaris, non, expeto, uita, non, capio, arcesso, sum, concedo, hic, quoque, acerbitas, et, odi, magnitudo, adeo, ut, omnis, uita, salus, communis, atque, etiam, humanitas, ius, uiolo, seruus, sollicito, uerbum, spes, promitto, corrumpo, abduco, domus, contra, dominus, armaris, hic, sum, non, unus, propinquo, sed, omnis, familia, nefarius, bellum, indico, nam, iste, corruptela, seruio, si, non, modo, impunitus, sum, sed, etiam, ab, tantus, auctoritas, approbo, nullus, paries, noster, salus, nullus, lex, nullus, ius, custodio, ubi, enim, is, qui, intus, sum, atque, nos, impunis, euolaris, possum, contra, nos, pugno, fio, in, dominor, seruio, in, seruitus, dominor",141,"NaN, 1.0, -1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, -1.0, NaN, 0.0, NaN, NaN, -1.0, 0.0, 0.5, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, 1.0, 0.0, NaN, NaN, 0.0, 0.5, NaN, -0.5, NaN, 0.0, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, -1.0, 0.0, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN",-0.025,-0.071,"ingratus, impius, fingo, crimen, hic, acerbitas, uiolo, hic, nefarius, corruptela, impunis, seruitus",0.085
cicero.pro_rege_deiotaro,31.0,"o, tempus, o, mos, gnaeus, domo, ille, qui, nos, puer, consul, censor, pontifex, magnus, uideo, cum, tribunus, plebs, marcus, scaurus, princeps, ciuitas, in, iudicium, populus, uoco, scaurus, seruus, ad, is, clam, domus, uenio, et, crimen, in, dominus, defero, sui, sum, dico, prehendo, homo, iubeo, ad, scaurus, deduco, uideo, quis, intersum, etsi, iniquus, castor, cum, domitius, comparo, sed, tamen, ille, inimicus, seruus, remitto, tu, ab, auus, abduco, ille, incorruptus, audio, nolo, tu, con-rumpo, ille, adiutor, seruus, contra, dominus, repudio, tu, etiam, accusator, adhibeo, at, semel, iste, sum, corrumpo, ab, tu",89,"NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, 0.0, NaN, NaN, -0.5, 0.0, NaN, NaN, 0.5, 0.5, NaN, 0.5, 0.0, NaN, NaN, -0.5, NaN, NaN, NaN, 0.0, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.0, -0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.017,-0.056,"crimen, iniquus, tu, tu, tu, tu",0.067
cicero.pro_rege_deiotaro,32.0,"nonne, cum, sum, perduco, et, cum, cum, tu, sum, refugio, ad, legatus, nonne, ad, hic, gnaeus, domitius, uenio, nonne, audio, hic, ser., sulpicius, clarus, uir, qui, tum, casus, apud, domitius, ceno, et, hic, titus, torquatus, bonus, adulescens, sui, ab, tu, corrumpo, tuus, promitto, in, fraudo, impello, sum, confiteor, sum, qui, sum, iste, tam, impotens, tam, crudelis, tam, immoderatus, inhumanitas, idcirco, in, hic, urbs, uenio, ut, hic, urbs, ius, et, exemplum, corrumpo, domesticus, immanitas, noster, ciuitas, humanitas, inquinaris",77,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, -1.0, NaN, -1.0, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, 0.5, NaN, 0.0, NaN, 0.0, -1.0, NaN, 0.5, 0.0, NaN",0.0,-0.052,"tu, hic, hic, hic, adulescens, tu, fraudo, impotens, crudelis, immoderatus, hic, hic, immanitas",0.169
cicero.pro_rege_deiotaro,33.0,"at, quam, acuo, collecta, crimen, blesamius, inquam, is, enim, nomen, bonus, uir, neque, tu, ignosco, malus, dico, tu, ad, rex, inquam, scribo, soleo, tu, in, inuidia, sum, tyrannus, existimo, statua, inter, rex, pono, animus, homo, uehemens, offendo, plaudo, tu, non, soleo, nonne, intellego, caesar, ex, urbanus, maleuolus, sermunculis, hic, ab, iste, sum, collecta, blesamius, tyrannus, caesar, scribo, multus, enim, caput, ciuis, uideo, multus, iussus, caesar, uexo, uerbero, neco, multus, affligo, et, euerro, domus, armo, miles, refercio, forum, qui, semper, in, ciuilis, uictoria, sentio, is, tu, uictor, non, uideo",88,"NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, 1.0, 0.5, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, 0.0, 0.5, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.011,-0.045,"crimen, tu, tu, tu, inuidia, tyrannus, tu, maleuolus, hic, tyrannus, uexo, uerbero, tu",0.148
cicero.pro_rege_deiotaro,34.0,"solus, inquam, sum, caius, caesar, qui, in, uictoria, caedo, nemo, nisi, armo, et, qui, nos, liber, in, summus, populus, romanus, libertas, nascor, non, modo, non, tyrannus, sed, etiam, clemens, in, uictoria, duco, is, blesamio, qui, uiuo, in, regnum, tyrannus, uideo, possum, nam, de, statua, quis, queror, unus, praesertim, cum, tam, multus, uideo, ualidus, enim, inuideo, sum, is, statuo, qui, tropaeum, non, inuideo, nam, si, locus, affero, inuidia, nullus, sum, ad, statua, quidem, rostrum, clarus, de, plaudo, autem, quis, respondeo, qui, neque, desidero, umquam, in, tu, sum, et, non, numquam, obstupefacio, homo, ipse, admiratio, comprimo, sum, et, fortasse, is, praetermitto, quia, nihil, uolgaris, tu, dignus, uideo, possum",106,"-0.5, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, 1.0, NaN, NaN",0.028,-0.024,"tyrannus, tyrannus, inuidia, tu, tu",0.047
cicero.pro_rege_deiotaro,35.0,"nihil, ab, ego, arbitror, praetereo, sed, aliquis, ad, extremus, pars, causa, reseruo, is, autem, aliquis, quis, sum, tu, ut, planus, deiotaro, reconcilio, oratio, meus, non, enim, iam, metuo, ne, ille, tu, suscenseo, ille, uereor, ne, tu, ille, suscenseo, aliquis, suspicio, qui, absum, longus, ego, credo, caesar, quis, enim, retineo, per, tu, memini, non, quis, amitto, neque, sui, ab, tu, multas, arbitror, sed, cum, existimaris, multus, tu, multus, sum, tribuo, quo, paruus, ab, sui, qui, in, alter, pars, sum, is, sumo, non, recuso",82,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",-0.006,-0.012,"tu, tu, tu, tu, tu, tu",0.073
cicero.pro_rege_deiotaro,36.0,"etenim, si, antiochus, magnus, ille, rex, asia, cum, postea, quam, ab, lucius, scipio, deuinco, taurus, tenus, regno, iubeo, sum, omnis, hic, asia, qui, sum, nunc, noster, prouincia, amitto, dico, sum, soleo, benignus, sui, ab, populus, romanus, sum, facio, qui, nimis, magnus, procuratio, libero, modicus, regnum, terminus, uto, possum, multus, facilis, hic, sui, deiotarus, consolaris, ille, enim, furor, multa, tollo, hic, error, omnis, tu, deiotaro, caesar, tribuo, cum, et, ipse, et, filius, nomen, regius, concedo, hic, nomen, retendo, atque, seruo, nullus, beneficium, populus, romanus, nullus, iudicium, de, sui, senatus, imminuo, puto, magnus, animus, et, erigo, sum, neque, umquam, succumbo, inimicus, ne, fortuna, quidem",102,"NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.0, 0.0, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, 0.0, NaN",0.015,-0.029,"hic, hic, furor, hic, tu, hic",0.059
cicero.pro_rege_deiotaro,37.0,"multus, sui, arbitror, et, pario, ante, facio, et, habeo, in, animus, atque, uirtus, qui, nullus, modo, possum, amitto, qui, enim, fortuna, aut, quis, casus, aut, qui, tantus, possum, iniuria, omnis, imperator, de, deiotaro, decretum, deleo, ab, omnis, sum, enim, is, orno, qui, postea, quam, in, castrum, sum, possum, per, aetas, in, asia, cappadocia, pontus, cilicium, syria, bellum, gero, senatus, uerus, iudicium, de, ille, tam, multus, tam, honorifico, qui, publicus, populus, romanus, littera, monumentum, consigno, sum, qui, umquam, uetustus, obruo, aut, qui, tantus, deleo, obliuio, quis, de, uirtus, is, dico, de, magnitudo, animus, grauitas, constantia, qui, omnis, doceo, atque, sapio, summus, quidam, etiam, bonus, solus, sum, dico, is, non, modo, ad, bene, sed, etiam, ad, beatus, uiuo, contendo, sum, uirtus",119,"0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -1.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, 0.5, 0.5, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0, 0.5, -0.5, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 1.0",0.05,-0.021,,0.0
