Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.epidicus,437.0,"caueo, praeterbito, ullus, aedes, quin, rogo",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.epidicus,438.0,"senex, hic, ubi, habito, periphanes, platenius",6,"0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,hic,0.167
plautus.epidicus,439.0,"incertus, tuus, caueo, ad, ego, refero, pedis",7,"-0.5, 0.0, NaN, NaN, NaN, NaN, 0.0",-0.071,-0.071,,0.0
plautus.epidicus,440.0,"adulescens, si, iste, homo, qui, tu, quaerito",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,"adulescens, tu",0.286
plautus.epidicus,441.0,"tu, commonstrasso, ecqui, abs, tu, ineo, gratia",7,"NaN, NaN, NaN, NaN, NaN, NaN, 1.0",0.143,0.0,"tu, tu",0.286
plautus.epidicus,442.0,"uirtus, bellum, armo, promereo, ut, ego",6,"1.0, 0.0, NaN, NaN, NaN, NaN",0.167,0.0,,0.0
plautus.epidicus,443.0,"omnis, mortalis, ago, decet, gratia",5,"NaN, -1.0, NaN, NaN, 1.0",0.0,-0.2,,0.0
plautus.epidicus,444.0,"non, reperio, adulescens, tranquillus, locus",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,adulescens,0.2
plautus.epidicus,445.0,"ubi, tuus, uirtus, explico, ut, postulo",6,"NaN, 0.0, 1.0, NaN, NaN, NaN",0.167,0.0,,0.0
plautus.epidicus,446.0,"nam, strenuus, deterior, si, praedico",5,"NaN, 1.0, -1.0, NaN, NaN",0.0,-0.2,,0.0
plautus.epidicus,447.0,"suus, pugna, de, ille, ille, fio, sordidus",7,"NaN, -1.0, NaN, NaN, NaN, NaN, -1.0",-0.286,-0.286,sordidus,0.143
plautus.epidicus,448.0,"sed, iste, qui, quaero, periphanem, platenium",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.epidicus,449.0,"ego, sum, si, quis, uolo, nempe, qui, in, adulescentia",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.epidicus,450.0,"memoro, apud, rex, arma, ars, duellica",6,"NaN, NaN, 0.0, 0.0, 0.0, NaN",0.0,0.0,,0.0
plautus.epidicus,451.0,"diuitiae, magnus, indipiscor, immo, si, audio",6,"0.5, 0.0, NaN, NaN, NaN, NaN",0.083,0.0,,0.0
plautus.epidicus,452.0,"meus, pugna, fugio, manus, dimitto, domus",6,"0.0, -1.0, NaN, 0.0, NaN, 0.0",-0.167,-0.167,,0.0
plautus.epidicus,453.0,"pol, ego, magis, unus, quaero, meus, qui, praedico",8,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.epidicus,454.0,"quam, ille, qui, memoro, suus, ego, hic, non, sum, locus",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,hic,0.1
plautus.epidicus,455.0,"pro-eo, -ne, tu, alius, quaero, qui, cento, sarcio",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.125
plautus.epidicus,455.1,"atque, hic, stultitia, sum, ego, ille, uitio, uerto",8,"NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN",-0.125,-0.125,"hic, stultitia",0.25
plautus.epidicus,455.2,"nos, qui, factito, in, adulescentia",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.epidicus,455.3,"cum, milito, pugna, memoro, meus",5,"NaN, 0.0, -1.0, NaN, 0.0",-0.2,-0.2,,0.0
plautus.epidicus,455.4,"eradico, homo, auris, quando, occipio",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.epidicus,456.0,"animus, ad-uerto, ut, qui, ego, ad, tu, aduenio, intellego",9,"0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.056,0.0,tu,0.111
plautus.epidicus,457.0,"meus, amica, audio, tu, sum, mercor, attatae",7,"0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"tu, mercor",0.286
plautus.epidicus,458.0,"nunc, demum, scio, ego, hic, qui, sum, qui, dudum, epidicus",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.1
plautus.epidicus,459.0,"ego, praedico, miles, adulescens, ita, sum",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,adulescens,0.167
plautus.epidicus,460.0,"ut, dico, emo, uolo, tu, uerbum, pauculis",7,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,"emo, tu",0.286
plautus.epidicus,461.0,"si, tu, molestus, non, sum, non, edepol, scio",8,"NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN",-0.125,-0.125,"tu, edepol",0.25
plautus.epidicus,462.0,"molestus, necne, sum, nisi, dico, quis, uelis",7,"-1.0, NaN, NaN, NaN, NaN, NaN, NaN",-0.143,-0.143,,0.0
plautus.epidicus,463.0,"ego, ille, ut, trans-mitto, argentum, accipio, adsum",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.epidicus,464.0,"nam, quis, ego, apud, tu, uerus, parco, proloquor",8,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN",0.062,0.0,tu,0.125
plautus.epidicus,465.0,"ego, ille, uolo, hodie, facio, liberta, meus",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.epidicus,466.0,"ego, concubina, qui, sum, tu, absoluo, breuis",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"concubina, tu",0.286
plautus.epidicus,467.0,"argentum, quinquaginta, ego, ille, emo, sum, minae",7,"NaN, NaN, NaN, NaN, NaN, NaN, -0.5",-0.071,-0.071,emo,0.143
plautus.epidicus,468.0,"si, sexa_ginta, ego, de_-numero, minae",5,"NaN, NaN, NaN, NaN, -0.5",-0.1,-0.1,,0.0
plautus.epidicus,469.0,"tuus, possideo, mulier, facio, ferio",5,"0.0, NaN, 0.0, NaN, NaN",0.0,0.0,mulier,0.2
plautus.epidicus,470.0,"atque, ita, profecto, ut, is, ex, hic, exonero, ager",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,hic,0.111
plautus.epidicus,471.0,"sum, -ne, emo, ego, iste, lex, habeo, licet",8,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN",0.062,0.0,emo,0.125
plautus.epidicus,472.0,"concilio, pulcher, heus, foras, educo",5,"NaN, 1.0, NaN, NaN, NaN",0.2,0.0,,0.0
plautus.epidicus,473.0,"quam, introduco, fidicina, atque, etiam, fides",6,"NaN, NaN, NaN, NaN, NaN, 1.0",0.167,0.0,,0.0
plautus.epidicus,474.0,"is, qui, accedo, tu, addo, donum, gratia",7,"NaN, NaN, NaN, NaN, NaN, 0.0, 1.0",0.143,0.0,tu,0.143
plautus.epidicus,475.0,"ago, accipio, hic, sum, qui, tu, intemperiae, teneo",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"hic, tu",0.25
plautus.epidicus,476.0,"qui, tu, ego, tenebrae, trudo, quin, tu, fidicina",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, tu",0.25
plautus.epidicus,477.0,"produco, intus, iubeo, hic, ergo, sum, fidicino",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.143
plautus.epidicus,478.0,"hic, alius, nullus, sum, non, ego, nugaris, possum",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.125
plautus.epidicus,479.0,"quin, tu, huc, produco, fidicina, acropolistidem",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.167
plautus.epidicus,480.0,"hic, inquam, sum, non, hic, inquam, sum, non, nosco, ego",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"hic, hic",0.2
plautus.epidicus,481.0,"meus, reor, amica, possum, hic, inquam, filius",7,"0.0, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,hic,0.143
plautus.epidicus,482.0,"meus, depereo, fidicina, hic, non, sum, is",7,"0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,hic,0.143
plautus.epidicus,483.0,"quis, non, sum, non, sum, unde, hic, igitur, gens, sum",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,hic,0.1
plautus.epidicus,484.0,"equidem, hercules, argentum, pro, hic, do, stultus, do",8,"NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN",-0.125,-0.125,"hic, stultus",0.25
plautus.epidicus,485.0,"reor, et, peccatum, largiter, immo, hic, is, sum",8,"NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN",-0.125,-0.125,hic,0.125
plautus.epidicus,486.0,"nam, seruus, mitto, qui, ille, sectaris, soleo",7,"NaN, -0.5, NaN, NaN, NaN, NaN, NaN",-0.071,-0.071,,0.0
plautus.epidicus,487.0,"meus, nascor, is, ipse, hic, destino, fidicina",7,"0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,hic,0.143
plautus.epidicus,488.0,"em, istic, homo, tu, articulatim, concido, senex",7,"NaN, NaN, 0.0, NaN, NaN, NaN, 0.0",0.0,0.0,tu,0.143
plautus.epidicus,489.0,"tuus, seruus, quis, concido, sic, suspicio, sum",7,"0.0, -0.5, NaN, NaN, NaN, -0.5, NaN",-0.143,-0.143,,0.0
plautus.epidicus,490.0,"nam, pro, fidicino, hic, cerua, suppono, sum, tu",8,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,"hic, tu",0.25
plautus.epidicus,491.0,"senex, tu, os, sum, sublino, planus, et, probus",8,"0.0, NaN, 0.0, NaN, NaN, 0.0, NaN, 1.0",0.125,0.0,"tu, probus",0.25
plautus.epidicus,492.0,"ego, ille, requiro, iam, ubi, ubi, sum, bellator, ual",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.epidicus,493.0,"euge, euge, epidice, frugi, sum, pugno, homo, sum",8,"NaN, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN",0.125,0.0,frugi,0.125
plautus.epidicus,494.0,"qui, ego, emungo, mucidus, minimus, pretium",6,"NaN, NaN, NaN, NaN, NaN, 1.0",0.167,0.0,"mucidus, pretium",0.333
plautus.epidicus,495.0,"mercor, tu, hodie, sum, de, leno, apoecides",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"mercor, tu, leno",0.429
plautus.epidicus,496.0,"for, ego, iste, homo, numquam, audio, ante, hic, dies",9,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,hic,0.111
plautus.epidicus,497.0,"neque, ego, quidem, emo, quisquam, ullus, pecunia",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,"emo, pecunia",0.286
