Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.bacchides,410.0,"quam, si, non, facio, facio, ego, iste, itidem, in, adulescentia",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.bacchides,411.0,"is, ego, is, ego, iste, ille, perdo, assentatio",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5",0.062,0.0,assentatio,0.125
plautus.bacchides,412.0,"nam, absque, tu, sum, ego, ille, habeo, recingo, ad, ingenium, bonus",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 1.0",0.136,0.0,tu,0.091
plautus.bacchides,413.0,"nunc, propter, tu, tuus, prauus, facio, sum, fiducia",8,"NaN, NaN, NaN, 0.0, -1.0, NaN, NaN, 0.5",-0.062,-0.125,"tu, prauus",0.25
plautus.bacchides,414.0,"pistoclerus, deus, immortalis, meus, sodalis, hic, nomino",7,"NaN, 0.0, 0.5, 0.0, 1.0, NaN, NaN",0.214,0.0,hic,0.143
plautus.bacchides,415.0,"quis, hic, negotium, sum, pistoclerum, lydus, qui, erus, tam, cieo",10,"NaN, NaN, -0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",-0.05,-0.05,"hic, erus",0.2
plautus.bacchides,416.0,"paulisper, lyde, sum, libido, homo, suus, animus, obsequor",8,"NaN, NaN, NaN, -0.5, 0.0, NaN, 0.5, NaN",0.0,-0.062,"lyde, libido",0.25
plautus.bacchides,417.0,"iam, adsum, tempus, cum, sui, etiam, ipse, odi, mos, gero",10,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN",0.05,0.0,,0.0
plautus.bacchides,418.0,"dum, caueatur, praeter, aequus, ne, quis, delinquo, sine",8,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN",0.062,0.0,,0.0
plautus.bacchides,419.0,"non, sino, neque, equidem, ille, ego, uiuo, corrumpo, sino",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.bacchides,420.0,"sed, tu, qui, pro, tam, corrumpo, dico, causa, filius",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,tu,0.111
plautus.bacchides,421.0,"idem, -ne, sum, hic, disciplina, tu, cum, tu, adulescens, sum",10,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"hic, tu, tu, adulescens",0.4
plautus.bacchides,422.0,"nego, tu, hic, annus, uiginti, sum, primus, copia",8,"NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, 0.5",0.125,0.0,"tu, hic",0.25
plautus.bacchides,423.0,"digitus, longus, ab, paedagogus, pedis, ut, effero, aedes",8,"NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.bacchides,424.0,"ante, sol, exorior, nisi, in, palaestra, uenio",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.bacchides,425.0,"gymnasium, praeficio, haud, mediocris, poena, pendeo",6,"NaN, NaN, NaN, 0.0, -1.0, NaN",-0.167,-0.167,poena,0.167
plautus.bacchides,426.0,"is, cum, obtingo, hic, etiam, ad, malus, arcesso, malus",9,"NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, -1.0",-0.222,-0.222,hic,0.111
plautus.bacchides,427.0,"et, discipulus, et, magister, perhibeo, improbus",6,"NaN, NaN, NaN, 0.5, NaN, -1.0",-0.083,-0.167,improbus,0.167
plautus.bacchides,428.0,"ibi, cursus, luctor, hasta, disco, pugilatus, pilum",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.bacchides,429.0,"salio, sui, exerceo, magis, quam, scortum, aut, sauiis",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,scortum,0.125
plautus.bacchides,430.0,"ibi, suus, aetas, extendo, non, in, latebrosus, locus",8,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.bacchides,431.0,"inde, de, hippodromos, et, palaestra, ubi, reuenio, domus",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.bacchides,432.0,"cincticulus, praecingo, in, sella, apud, magister, assideo",7,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN",0.071,0.0,,0.0
plautus.bacchides,433.0,"cum, liber, cum, lego, si, unus, pecco, syllaba",8,"NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN",0.062,0.0,,0.0
plautus.bacchides,434.0,"fio, corium, tam, maculosus, quam, sum, nutrix, pallium",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,maculosus,0.125
plautus.bacchides,435.0,"propter, ego, hic, nunc, meus, sodal, dico, discrucio, miser",9,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, -1.0",-0.111,-0.111,"hic, miser",0.222
plautus.bacchides,436.0,"innocens, suspicio, hic, sustineo, causa, meus",6,"0.5, -0.5, NaN, NaN, 0.0, 0.0",0.0,-0.083,"innocens, hic",0.333
plautus.bacchides,437.0,"alius, lyde, nunc, sum, mos, is, equidem, ego, certus, scio",10,"NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN",0.1,0.0,lyde,0.1
plautus.bacchides,438.0,"nam, olim, populus, prior, honor, capio, suffragium",7,"NaN, NaN, 0.0, 0.5, 1.0, NaN, 0.0",0.214,0.0,,0.0
plautus.bacchides,439.0,"quam, magister, desino, sum, dico, oboedio",6,"NaN, 0.5, NaN, NaN, NaN, NaN",0.083,0.0,,0.0
plautus.bacchides,440.0,"at, nunc, prior, quam, septuennis, sum, si, attingo, is, manus",10,"NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.05,0.0,,0.0
plautus.bacchides,441.0,"extemplo, puer, paedagogus, tabula, disrumpo, caput",6,"NaN, 0.0, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.bacchides,442.0,"cum, pater, adeo, postulo, puer, sic, dico, pater",8,"NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.bacchides,443.0,"noster, sum, dum, tu, possum, defensaris, iniuria",7,"NaN, NaN, NaN, NaN, NaN, NaN, -1.0",-0.143,-0.143,tu,0.143
plautus.bacchides,444.0,"prouoco, paedagogus, eho, senex, minimus, pretium",6,"NaN, NaN, NaN, 0.0, NaN, 1.0",0.167,0.0,pretium,0.167
plautus.bacchides,445.0,"ne, attigo, puer, istac, causa, quando, facio, strenuus",8,"NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, 1.0",0.125,0.0,,0.0
plautus.bacchides,446.0,"eo, magister, quasi, lucerna, ungo, expretus, linteum",7,"NaN, 0.5, NaN, NaN, NaN, NaN, NaN",0.071,0.0,linteum,0.143
plautus.bacchides,447.0,"eo, illinc, ius, dico, hoci, -ne, hic, pacisco, possum",9,"NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN",0.056,0.0,"hoci, hic",0.222
plautus.bacchides,448.0,"inhibeo, imperium, magister, si, ipse, primus, uapulo",7,"NaN, 0.0, 0.5, NaN, NaN, 0.5, NaN",0.143,0.0,,0.0
plautus.bacchides,449.0,"acer, postulatio, hic, sum, cum, hic, dictum, intellego",8,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,"hic, hic",0.25
plautus.bacchides,450.0,"mirus, sum, ni, pistoclerus, lydum, pugna, contundo",7,"1.0, NaN, NaN, NaN, NaN, -1.0, NaN",0.0,-0.143,,0.0
plautus.bacchides,451.0,"sed, quis, hic, sum, qui, asto, uideo, ante, ostium, o, philoxene",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.091
plautus.bacchides,452.0,"deus, propitius, ego, uideo, quam, ille, haud, malo, ego",9,"0.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.111,0.0,,0.0
plautus.bacchides,453.0,"quis, illic, sum, mnesilochus, nascor, tuus, sodalis, pistocleri",8,"NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN",0.125,0.0,,0.0
plautus.bacchides,454.0,"haud, consimilis, ingenium, atque, ille, sum, qui, in, lupanaris, accubo",10,"NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.05,0.0,lupanaris,0.1
plautus.bacchides,455.0,"fortuno, nicobulis, qui, ille, produco, sui",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,nicobulis,0.167
plautus.bacchides,456.0,"saluus, sum, mnesiloche, saluus, tu, aduenio, gaudeo",7,"1.0, NaN, NaN, 1.0, NaN, NaN, NaN",0.286,0.0,tu,0.143
plautus.bacchides,457.0,"deus, tu, amo, philoxene, hic, enim, rite, produco, sum, pater",10,"0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,"tu, hic",0.2
plautus.bacchides,458.0,"in, mare, eo, res, familiaris, curo, custodio, domus",8,"NaN, 0.0, NaN, 0.0, 1.0, NaN, NaN, 0.0",0.125,0.0,,0.0
plautus.bacchides,459.0,"obsequor, oboedio, sum, morior, atque, imperium, pater",7,"NaN, NaN, NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,,0.0
plautus.bacchides,460.0,"hic, sodalis, pistoclero, iam, puer, puer, sum",7,"NaN, 1.0, NaN, NaN, 0.0, 0.0, NaN",0.143,0.0,hic,0.143
plautus.bacchides,461.0,"triduum, non, intersum, aetas, uter, magnus, sum",7,"NaN, NaN, NaN, 0.0, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.bacchides,462.0,"uerus, ingenium, multus, triginta, annus, magnus, sum, quam, alter",9,"0.5, 0.5, 0.0, NaN, 0.0, 0.0, NaN, NaN, NaN",0.111,0.0,,0.0
