Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.trinummus,188.0,"occlusti, lingua, nihil, sum, qui, respondeo",6,"NaN, -0.5, NaN, NaN, NaN, NaN",-0.083,-0.083,,0.0
plautus.trinummus,189.0,"nunc, ego, tu, quaeso, ut, ego, opus, et, consilium, iuuo",10,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN",0.1,0.0,tu,0.1
plautus.trinummus,190.0,"communico, hic, cum, ego, meus, prouincia",6,"NaN, NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,hic,0.167
plautus.trinummus,191.0,"polliceor, opera, ergo, ubi, sum, paulus, post., domus",8,"NaN, -0.5, NaN, NaN, NaN, NaN, NaN, 0.0",-0.062,-0.062,,0.0
plautus.trinummus,192.0,"numquid, uolo, curo, tuus, fides, fio, sedulus",7,"NaN, NaN, NaN, 0.0, 1.0, NaN, NaN",0.143,0.0,,0.0
plautus.trinummus,193.0,"sed, quis, aio, quis, uolo, ubi, nunc, adulescens, habeo",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,adulescens,0.111
plautus.trinummus,194.0,"posticulis, hic, recipio, cum, aedes, uendo",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,"hic, uendo",0.333
plautus.trinummus,195.0,"iste, uolo, scio, eo, sanus, nuncia",6,"NaN, NaN, NaN, NaN, 1.0, NaN",0.167,0.0,,0.0
plautus.trinummus,196.0,"sed, quis, aio, quis, nunc, uirgo, nempe, apud, tu, sum, ita, sum",12,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"uirgo, tu",0.167
plautus.trinummus,197.0,"iuxta, is, curo, cum, meus, rectus, facio",7,"NaN, NaN, NaN, NaN, 0.0, 1.0, NaN",0.143,0.0,,0.0
plautus.trinummus,198.0,"numquid, prior, quam, abeo, ego, ual",6,"NaN, 0.5, NaN, NaN, NaN, NaN",0.083,0.0,,0.0
plautus.trinummus,199.0,"nihil, sum, profecto, stultus, neque, stolidus",6,"NaN, NaN, NaN, -1.0, NaN, -1.0",-0.333,-0.333,"stultus, stolidus",0.333
plautus.trinummus,200.0,"neque, mendaciloquus, neque, arguo, magis",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.trinummus,201.0,"neque, confidentiloquus, neque, peiurius",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.trinummus,202.0,"quam, urbanus, assiduus, ciuis, qui, scurra, uoco",7,"NaN, 0.5, 0.5, 0.5, NaN, NaN, NaN",0.214,0.0,scurra,0.143
plautus.trinummus,203.0,"atque, nos, ego, adeo, cum, ille, unus, ibidem, traho",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.trinummus,204.0,"qui, ille, uerbum, falsum, accepto, sum",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.trinummus,205.0,"qui, omnis, sui, simulo, scio, neque, quisquam, scio",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.trinummus,206.0,"qui, quisque, in, animus, habeo, aut, habeo, sum, scio",9,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN",0.056,0.0,,0.0
plautus.trinummus,207.0,"scio, is, qui, in, auris, rex, regina, dico",8,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.trinummus,208.0,"scio, qui, iuno, fabulor, sum, cum, io",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.trinummus,209.0,"qui, neque, sum, neque, sum, tamen, ille, scio",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.trinummus,210.0,"fallo, -ne, an, uerus, laudo, culpo, qui, uolo",8,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN",0.062,0.0,fallo,0.125
plautus.trinummus,211.0,"non, floccus, facio, dum, ille, qui, lubet, scio",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.trinummus,212.0,"omnis, mortalis, hic, aio, calliclem",5,"NaN, -1.0, NaN, NaN, NaN",-0.2,-0.2,hic,0.2
plautus.trinummus,213.0,"indignus, ciuitas, hic, sum, et, uiuo",6,"-1.0, 0.5, NaN, NaN, NaN, NaN",-0.083,-0.167,hic,0.167
plautus.trinummus,214.0,"bonus, qui, hic, adulescens, ex-uerto, suus",6,"1.0, NaN, NaN, NaN, NaN, NaN",0.167,0.0,"hic, adulescens",0.333
plautus.trinummus,215.0,"ego, de, is, uerbum, famigerator, insciens",6,"NaN, NaN, NaN, 0.0, NaN, 0.0",0.0,0.0,,0.0
plautus.trinummus,216.0,"prosilio, amicus, castigo, innoxius",4,"NaN, 1.0, NaN, 0.5",0.375,0.0,castigo,0.25
plautus.trinummus,217.0,"qui, si, exquiro, usque, ab, stirps, auctoritas",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.trinummus,218.0,"unde, quisquis, audio, dico, nisi, is, appareo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.trinummus,219.0,"famigerator, res, sum, cum, damnum, et, malus",7,"NaN, 0.0, NaN, NaN, -1.0, NaN, -1.0",-0.286,-0.286,,0.0
plautus.trinummus,220.0,"hic, ita, si, fio, publicus, fio, bonus",7,"NaN, NaN, NaN, NaN, 0.0, NaN, 1.0",0.143,0.0,hic,0.143
plautus.trinummus,221.0,"paucus, sum, facio, qui, scio, qui, nescio",7,"0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.trinummus,222.0,"occludo, habeo, stultiloquentia",3,"NaN, NaN, NaN",nan,nan,,0.0
plautus.trinummus,223.0,"multus, res, simitu, in, meus, cor, uerto",7,"0.0, 0.0, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.trinummus,224.0,"multus, in, cogito, dolor, indipiscor",5,"0.0, NaN, NaN, -1.0, NaN",-0.2,-0.2,,0.0
plautus.trinummus,225.0,"nos, ego, coquo, et, macero, et, defatigo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.trinummus,226.0,"magister, ego, exercito, animus, nunc, sum",6,"0.5, NaN, NaN, 0.5, NaN, NaN",0.167,0.0,,0.0
plautus.trinummus,227.0,"sed, hic, non, liquo, neque, satis, cogitas, sum",8,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN",0.062,0.0,hic,0.125
plautus.trinummus,228.0,"uter, potis, haris, ego, ars, expetesso",6,"NaN, 0.0, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.trinummus,229.0,"uter, aetas, ago, arbitror, firmus",5,"NaN, 0.0, NaN, NaN, 1.0",0.2,0.0,,0.0
plautus.trinummus,230.0,"amor, -ne, ego, an, res, opsequi, potis, par, sum",9,"1.0, NaN, NaN, NaN, 0.0, NaN, 0.0, 0.5, NaN",0.167,0.0,,0.0
plautus.trinummus,231.0,"uter, in, pars, multus, sum, uoluptas, uita",7,"NaN, NaN, 0.0, 0.0, NaN, 1.0, 0.0",0.143,0.0,,0.0
plautus.trinummus,232.0,"ad, aetas, ago",3,"NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.trinummus,233.0,"de, hic, res, ego, satis, hau, liquo, nisi, hic, sic, facio, opinor",12,"NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.042,0.0,"hic, hic",0.167
plautus.trinummus,234.0,"ut, uter, res, simul, exputo, iudex, sum, reus, ad, is, res",11,"NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0",0.045,0.0,reus,0.091
plautus.trinummus,235.0,"ita, facio, ita, placeo, omnis, primus",6,"NaN, NaN, NaN, NaN, NaN, 0.5",0.083,0.0,,0.0
plautus.trinummus,236.0,"amor, ars, eloquor, qui, ad, modus, expedio",7,"1.0, 0.0, NaN, NaN, NaN, 0.5, NaN",0.214,0.0,,0.0
plautus.trinummus,237.0,"numquam, amor, quisquam, nisi, cupidus, homo",6,"NaN, 1.0, NaN, NaN, -0.5, 0.0",0.083,-0.083,,0.0
