Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
seneca.medea,880.0,"nata, atque, genitor, cinis, per-misceo, iaceo, qui, fraus, capio, qui, soleo, rex, capio, donum, in, ille, sum, quis, possum, dolus, et, ipse, miro, uix, iam, facio, malus, possum, fio, credo, quis, clades, modus",33,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, -1.0, 0.5",-0.076,-0.091,"iaceo, fraus, dolus",0.091
seneca.medea,885.0,"auidus, per, omnis, regia, pars, furio, ut, iubeo, ignis, iam, domus, totus, occido, urbs, timeo, unda, flamma, opprimo, et, hic, in, iste, clades, miror, accido, alo, unda, flamma, quoque, prohibeo, magis",31,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",-0.016,-0.032,"furio, occido, hic",0.097
seneca.medea,890.0,"magis, ardeo, ignis, ipse, praesidium, occupo, effero, citas, sedes, pelopea, gradus, medea, praeceps, qui, terra, peto, ego, -ne, ut, recedo, si, profugio, prior, ad, hic, redeo, nuptiae, specto, nouo",29,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN",0.017,0.0,"medea, profugio, hic, nuptiae",0.138
seneca.medea,895.0,"quis, animus, cesso, sequor, felix, impetus, pars, ultio, iste, qui, gaudeo, quotus, sum, amo, adhuc, furiosus, si, satis, sum, tu, caelebs, iason, quaero, poena, genus, haud, usitas, iam, sic, tu, paro",31,"NaN, 0.5, NaN, NaN, 1.0, NaN, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, -1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",-0.032,-0.097,"ultio, furiosus, tu, caelebs, iason, poena, tu",0.226
seneca.medea,900.0,"fas, omnis, cedo, abeo, expello, pudor, uindicta, leuis, sum, quam, fero, purus, manus, incumbo, in, ira, tu, langueo, excio, penitus, uetus, pectus, ex, imus, impetus, uiolens, haurio, quisquis, admitto, sum, adhuc",31,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.016,-0.032,"pudor, uindicta, tu",0.097
seneca.medea,905.0,"pietas, uoco, hic, ago, et, facio, scio, quam, leuis, sum, quisque, uulgaris, nosco, qui, commodo, scelus, proludo, dolor, per, iste, noster, quis, manus, possum, rudo, audeo, magnus, quis, puellaris, furor",30,"1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -0.5, NaN, NaN, NaN, -1.0, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, -1.0",-0.083,-0.117,"hic, scelus, furor",0.1
seneca.medea,910.0,"medea, nunc, sum, cerno, ingenium, malus, iuuo, iuuo, rapio, fraternus, caput, artus, iuuo, seco, et, arcanus, pater, spolio, sacro, iuuo, in, exitium, senex, armo, nato, quaero, materia, dolor",28,"NaN, NaN, NaN, NaN, 0.5, -1.0, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -1.0, 0.0, NaN, NaN, NaN, 0.0, -1.0",-0.089,-0.107,"medea, fraternus",0.071
seneca.medea,915.0,"ad, omnis, facinus, non, rudis, dexter, affero, quo, tu, igitur, ira, mitto, aut, qui, perfidus, intendo, hostis, telum, nescio, quis, ferox, decerno, animus, intus, et, nondum, sui, audeo, fateor, stultus, propero, nimis",32,"NaN, NaN, -1.0, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, -1.0, NaN, -1.0, NaN, NaN, NaN, -1.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN",-0.188,-0.203,"facinus, tu, perfidus, ferox, stultus",0.156
seneca.medea,920.0,"ex, paelice, utinam, liber, hostis, meus, aliquis, habeo, quisquis, ex, ille, tuus, sum, creusa, pario, placeo, hic, poena, genus, mereo, placeo, ulter, agnosco, scelus, animus, paro, sum, liber, quondam, meus",30,"NaN, NaN, NaN, 0.5, -1.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -1.0, 0.0, NaN, NaN, NaN, NaN, -1.0, 0.5, NaN, NaN, 0.5, NaN, 0.0",-0.05,-0.1,"paelice, hic, poena, scelus",0.133
seneca.medea,925.0,"tu, pro, paternus, scelus, poena, do, cor, pello, horror, membrum, torpesco, gelus, pectus, tremo, ira, discedo, locus, mater, totus, coniunx, expello, redeo, ego, ut, meus, liber, atque, proles, meus",29,"NaN, NaN, NaN, -1.0, -1.0, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, 0.0, 0.0, NaN, -0.5, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, 0.0, 0.0",-0.138,-0.155,"tu, scelus, poena",0.103
seneca.medea,930.0,"fundo, cruor, bonus, ab, demens, furor, incognitus, iste, facinus, atque, dirus, nefas, ab, ego, quoque, absum, qui, scelus, miser, luo, scelus, sum, iason, genitor, et, magnus, scelus, medea, mater, occaedes, non, sum, meus",33,"NaN, NaN, 1.0, NaN, -1.0, -1.0, NaN, NaN, -1.0, NaN, -1.0, -1.0, NaN, NaN, NaN, NaN, NaN, -1.0, -1.0, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, -1.0, NaN, 0.0, NaN, NaN, NaN, 0.0",-0.242,-0.273,"cruor, demens, furor, facinus, dirus, nefas, scelus, miser, luo, scelus, iason, scelus, medea",0.394
seneca.medea,935.0,"pereo, meus, sum, crimen, et, culpa, careo, sum, innocens, fateor, et, frater, sum, quis, animus, titubo, os, quis, lacrima, rigo, uariamque, nunc, huc, ira, nunc, illic, amor, diduco, anceps, aestus, incertus, rapio",32,"NaN, 0.0, NaN, -1.0, NaN, -1.0, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 1.0, NaN, -0.5, NaN, -0.5, NaN",-0.062,-0.125,"crimen, culpa, innocens",0.094
seneca.medea,940.0,"ut, saeuus, rapidus, bellum, cum, uenio, gero, utrimque, fluctus, mare, discors, ago, dubius, ferueo, pelagus, haud, aliter, meus, cor, fluctuo, ira, pietas, fugo, ira, pietas, cedo, pietas, dolor",28,"NaN, -1.0, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -1.0, 1.0, NaN, -1.0, 1.0, NaN, 1.0, -1.0",-0.054,-0.161,saeuus,0.036
seneca.medea,945.0,"huc, carus, proles, unicus, affligo, domus, solame, -ne, huc, tu, fero, et, infundo, ego, coniungo, artus, habeo, incolumis, pater, dum, et, mater, habeo, urgeo, exsilium, atque, fuga, iam, iam, meus, rapio, auulsi, e, sinus",34,"NaN, 1.0, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 0.0, NaN, NaN, 0.0, NaN, NaN, -1.0, NaN, -0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",-0.029,-0.059,tu,0.029
seneca.medea,950.0,"fleo, gemo, osculis, pereo, pater, pereo, mater, rursus, in-cresco, dolor, et, ferueo, odium, repeto, inuitus, manus, antiquus, erinys, ira, qui, dux, sequor, utinam, superbus, turba, tantalidos, meus",27,"NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, -1.0, NaN, NaN, -1.0, NaN, -0.5, 0.0, 0.0, NaN, -1.0, NaN, 0.5, NaN, NaN, -1.0, 0.0, NaN, 0.0",-0.148,-0.167,erinys,0.037
