Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
ausonius.mosella,117.0,"solus, puniceus, facilis, contendo, mullus",5,"-0.5, NaN, 0.5, NaN, NaN",0.0,-0.1,puniceus,0.2
ausonius.mosella,118.0,"nam, neque, gustus, iners, solidus, in, corpus, pars",8,"NaN, NaN, NaN, 0.0, 0.0, NaN, 0.0, 0.0",0.0,0.0,iners,0.125
ausonius.mosella,119.0,"segmentum, coeo, sed, dissociantur, arista",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,120.0,"hic, etiam, latium, rideo, praenomen, cultor",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.167
ausonius.mosella,121.0,"stagnum, querulis, uolo, infestus, rana",5,"NaN, NaN, NaN, -1.0, NaN",-0.2,-0.2,stagnum,0.2
ausonius.mosella,122.0,"lucius, obscuro, ulua, caenum, lacuna",5,"NaN, NaN, NaN, -0.5, 0.0",-0.1,-0.1,caenum,0.2
ausonius.mosella,123.0,"obsido, hic, nullus, mensaris, lego, ad, utor",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.143
ausonius.mosella,124.0,"ferueo, fumosus, olidus, nidor, popina",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,125.0,"quis, non, et, uiridis, uulgus, solacium, tinea",7,"NaN, NaN, NaN, NaN, 0.0, 1.0, NaN",0.143,0.0,,0.0
ausonius.mosella,126.0,"nosco, et, alburnos, praeda, puerilis, hamus",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
ausonius.mosella,127.0,"strideo, focus, obsonium, plebs, alausas",5,"NaN, 0.0, NaN, 0.0, NaN",0.0,0.0,,0.0
ausonius.mosella,128.0,"tu, inter, species, gemino, neuter, et, uterque",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.143
ausonius.mosella,129.0,"qui, neque, dum, salmo, neque, iam, salo, ambiguusque",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,130.0,"ambo, medium, sario, intercepte, sub, aeuum",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,131.0,"tu, quoque, flumineus, inter, memoro, cohors",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, flumineus",0.333
ausonius.mosella,132.0,"gobio, non, geminus, magnus, sine, polliceo, palma",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.mosella,133.0,"praepinguis, tero, ouipara, congestior, aluus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,134.0,"propexique, iuba, imitor, gobio, barbi",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
