Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.curculio,478.0,"qui, alter, de, nihilum, audacter, dico, contumelia",7,"NaN, NaN, NaN, NaN, NaN, NaN, -1.0",-0.143,-0.143,"audacter, contumelia",0.286
plautus.curculio,479.0,"et, qui, ipse, satis, habeo, qui, in, sui, possum, uerus, dico",11,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN",0.091,0.0,,0.0
plautus.curculio,480.0,"sub, uetus, ibi, sum, qui, do, quisque, accipio, faenus",9,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,faenus,0.111
plautus.curculio,481.0,"pono, aedes, castor, ibi, sum, subeo, qui, credo, malus",9,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0",-0.111,-0.111,,0.0
plautus.curculio,482.0,"in, tusco, uicus, ibi, sum, homo, qui, ipse, sui, uendito",10,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,uendito,0.1
plautus.curculio,483.0,"in, uelabrum, uel, pistor, uel, lanius, uel, haruspex",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,haruspex,0.125
plautus.curculio,484.0,"uel, qui, ipse, uerso, uel, qui, alius, ubi, uerso, praebeo",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.curculio,485.0,"dis, damnosus, maritus, apud, leucadiam, oppiam",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,maritus,0.167
plautus.curculio,486.0,"sed, interim, foris, crepo, lingua, modero, sum, ego",8,"NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN",-0.062,-0.062,,0.0
plautus.curculio,487.0,"eo, tu, prae, uirgo, non, queo, qui, pono, ego, sum, seruaris",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, uirgo",0.182
plautus.curculio,488.0,"et, aurum, et, uestis, omnis, suus, sum, aio, quam, hic, habeo",11,"NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.045,0.0,"uestis, hic",0.182
plautus.curculio,489.0,"nemo, eo, infitior, at, tamen, meliusculis, sum, moneo",8,"-0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.062,-0.062,,0.0
plautus.curculio,490.0,"memento, promitto, tu, si, quisquam, hic, liberal",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, hic",0.286
plautus.curculio,491.0,"causa, manus, assero, ego, omnis, argentum, reddo, eo",8,"0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.curculio,492.0,"minae, triginta, memini, de, istoc, quiesco, sum",7,"-0.5, NaN, NaN, NaN, NaN, NaN, NaN",-0.071,-0.071,,0.0
plautus.curculio,493.0,"et, nunc, idem, dico, et, quidem, memini, ego, hic, uolo, tu",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"hic, tu",0.182
plautus.curculio,494.0,"memini, et, mancupio, tu, do, ego, -ne, ab, leno, quisquam",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, leno",0.2
plautus.curculio,495.0,"mancupio, accipio, qui, suus, nihil, sum, nisi, unus, lingua",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5",-0.056,-0.056,,0.0
plautus.curculio,496.0,"qui, abiuro, si, quis, credo, sum, alienus, mancupatis",8,"NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN",-0.062,-0.062,,0.0
plautus.curculio,497.0,"alienus, manus, emitto, alienus, impero",5,"-0.5, 0.0, NaN, -0.5, NaN",-0.2,-0.2,,0.0
plautus.curculio,498.0,"neque, tu, auctor, ullus, sum, neque, tu, sum, ullus",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, tu",0.222
plautus.curculio,499.0,"item, genus, sum, lenonius, inter, homo, meus, quidem, animus",9,"NaN, 0.0, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.5",0.056,0.0,,0.0
plautus.curculio,500.0,"ut, musca, culex, cimex, pedo, pulex",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,pulex,0.167
plautus.curculio,501.0,"odium, et, malus, et, molestia, bonus, usus, sum, nullus",9,"-1.0, NaN, -1.0, NaN, -1.0, 1.0, NaN, NaN, NaN",-0.222,-0.333,,0.0
plautus.curculio,502.0,"neque, cum, tu, quisquam, in, forum, frugi, consisto, audeo",9,"NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN",0.111,0.0,"tu, frugi",0.222
plautus.curculio,503.0,"qui, consto, culpo, is, conspicio, uitupero",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.curculio,504.0,"is, res, fides, perdo, tam, etsi, nihil, facio, aio",9,"NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN",0.111,0.0,,0.0
plautus.curculio,505.0,"edepol, leno, meus, animus, nosco, luscus, lepidus",7,"NaN, NaN, 0.0, 0.5, NaN, NaN, NaN",0.071,0.0,"edepol, leno, luscus",0.429
plautus.curculio,506.0,"idem, hercules, tu, pono, et, paro, parissimi, sum, hibus",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.111
plautus.curculio,507.0,"hic, saltem, in, occulo, locus, prosto, tu, in, forum, ipse",10,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"hic, prosto, tu",0.3
plautus.curculio,508.0,"tu, faenus, homo, hic, malus, suadeo, et, lustrum, lacero",9,"NaN, NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, NaN",-0.111,-0.111,"tu, faenus, hic, lacero",0.444
plautus.curculio,509.0,"rogitatio, multus, propter, tu, populus, scio",6,"NaN, 0.0, NaN, NaN, 0.0, NaN",0.0,0.0,tu,0.167
plautus.curculio,510.0,"qui, tu, rogo, rumpo, aliqui, reperio, rima",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.143
plautus.curculio,511.0,"quasi, aqua, ferueo, frigida, sum, ita, tu, puto, lex",9,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5",0.056,0.0,tu,0.111
plautus.curculio,512.0,"taceo, malo, hau, malus, meditas, maledicax, sum",7,"NaN, NaN, NaN, -1.0, NaN, NaN, NaN",-0.143,-0.143,,0.0
plautus.curculio,513.0,"indignus, si, malus, dico, malus, dico, is, sum, dico",9,"-1.0, NaN, -1.0, NaN, -1.0, NaN, NaN, NaN, NaN",-0.333,-0.333,,0.0
plautus.curculio,514.0,"uerus, si, dignus, dico, bene, dico, sum, meus, quidem, animus",10,"0.5, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5",0.2,0.0,,0.0
plautus.curculio,515.0,"ego, mancupem, tu, nihil, moror, neque, leno, alius, quisquam",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, leno",0.222
plautus.curculio,516.0,"lycos, numquid, uolo, bene, ual, ual, heus, tu, tu, ego, dico",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, tu",0.182
plautus.curculio,517.0,"eloquor, quis, uolo, quaeso, ut, hic, curo, ut, bene, sum, iste",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.091
plautus.curculio,518.0,"bene, ego, iste, educo, meus, domus, et, pudicus, si, hic, misero",11,"NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.5, NaN, NaN, NaN",0.045,0.0,"pudicus, hic, misero",0.273
plautus.curculio,519.0,"ecquis, do, qui, bene, sum, malus, opus, sum, hic, qui, tu, procuro",12,"NaN, NaN, NaN, NaN, NaN, -1.0, 0.5, NaN, NaN, NaN, NaN, NaN",-0.042,-0.083,"hic, tu",0.167
plautus.curculio,520.0,"quis, stultus, ploro, ne, timeo, bene, hercules, uendo, ego, tu",10,"NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.1,-0.1,"stultus, uendo, tu",0.3
plautus.curculio,521.0,"facio, sum, bonus, frugi, sum, sequor, iste, bellum, bellus",9,"NaN, NaN, 1.0, 1.0, NaN, NaN, NaN, 0.0, 1.0",0.333,0.0,frugi,0.111
plautus.curculio,522.0,"summus, -ne, numquid, nuncia, ego, uolo, ual, atque, saluus",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0",0.111,0.0,,0.0
plautus.curculio,523.0,"nam, et, opera, et, pecunia, benignus, praebeo",7,"NaN, NaN, -0.5, NaN, 0.0, 1.0, NaN",0.071,-0.071,pecunia,0.143
plautus.curculio,524.0,"salus, multa, dico, patronus, nuntio",5,"1.0, NaN, NaN, NaN, NaN",0.2,0.0,,0.0
plautus.curculio,525.0,"numquid, uolo, leno, iste, minae, decem, qui, ego, procuro",9,"NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN",-0.056,-0.056,leno,0.111
plautus.curculio,526.0,"dum, bonus, sum, ego, do, do, creo, peto, iubeo",9,"NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.111,0.0,,0.0
plautus.curculio,527.0,"quando, bene, gero, res, uolo, hic, in, fanum, supplicaris",9,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,hic,0.111
plautus.curculio,528.0,"nam, ille, minae, olim, decem, puella, paruulus, emo",8,"NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN",-0.062,-0.062,emo,0.125
plautus.curculio,529.0,"sed, is, qui, ego, ille, uendo, numquam, postilla, uideo",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,uendo,0.111
plautus.curculio,530.0,"pereo, credo, quis, is, meus, refero, ego, argentum, habeo",9,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.curculio,531.0,"qui, homo, deus, sum, propitius, lucrum, is, profecto, obicio",9,"NaN, 0.0, 0.0, NaN, 1.0, 0.5, NaN, NaN, NaN",0.167,0.0,,0.0
plautus.curculio,532.0,"nunc, res, diuina, opera, do, certus, sum, bene, ego, curo",10,"NaN, 0.0, NaN, -0.5, NaN, 0.5, NaN, NaN, NaN, NaN",0.0,-0.05,,0.0
plautus.curculio,533.0,"non, ego, nunc, mediocris, incedo, irascor, iracundia",7,"NaN, NaN, NaN, 0.0, NaN, NaN, -1.0",-0.143,-0.143,,0.0
plautus.curculio,534.0,"sed, eapse, ille, qui, excidio, facio, condisco, oppidum",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.curculio,535.0,"nunc, nisi, tu, ego, properus, propero, do, iam, triginta, minae",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5",-0.05,-0.05,tu,0.1
plautus.curculio,536.0,"qui, ego, apud, tu, deposiui, uita, propero, pono",8,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,tu,0.125
plautus.curculio,537.0,"non, edepol, nunc, ego, tu, mediocris, macto, infortunium",8,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -1.0",-0.125,-0.125,"edepol, tu",0.25
plautus.curculio,538.0,"sed, eopse, ille, quo, macto, soleo, qui, nihil, debeo",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.curculio,539.0,"ne, tu, ego, facio, ferox, aut, supplicaris, censeo",8,"NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN",-0.125,-0.125,"tu, ferox",0.25
plautus.curculio,540.0,"neque, tu, ego, quidem, umquam, subigo, reddo, ut, reddo, tu",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, tu",0.2
plautus.curculio,541.0,"neque, do, sum, idem, ego, iste, cum, credo, credo",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.curculio,542.0,"tu, nihil, sum, reddo, cur, nunc, ab, ego, igitur, peto",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.1
plautus.curculio,543.0,"scio, uolo, qui, reddo, luscus, libertus, tuus",7,"NaN, NaN, NaN, NaN, NaN, 0.5, 0.0",0.071,0.0,luscus,0.143
plautus.curculio,544.0,"is, summanum, sui, uocaris, dico, is, reddo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.curculio,545.0,"qui, hic, tabella, obsigno, affero, qui, tu, ego, tabella",9,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,"hic, tu",0.222
plautus.curculio,546.0,"qui, tu, ego, luscus, libertus, qui, summanos, somnio",8,"NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN",0.062,0.0,"tu, luscus",0.25
plautus.curculio,547.0,"neque, ego, quidem, libertus, ullus, sum, facio, sapio",8,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN",0.062,0.0,,0.0
plautus.curculio,548.0,"quam, pars, leno, libertus, qui, habeo, et, is, desero",9,"NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN",0.056,0.0,leno,0.111
plautus.curculio,549.0,"quis, facio, qui, mando, facio, tuus, honor, gratia",8,"NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, 1.0",0.25,0.0,,0.0
plautus.curculio,550.0,"tuus, qui, signum, ad, ego, affero, nuntius, ne, sperno",9,"0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.curculio,551.0,"stultus, stultus, sum, qui, tabella, credo",6,"-1.0, -1.0, NaN, NaN, 0.0, NaN",-0.333,-0.333,"stultus, stultus",0.333
plautus.curculio,552.0,"quis, res, publicus, et, priuo, gero, nonne, is, credo",9,"NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.curculio,553.0,"ego, abeo, tu, res, soluo, sum, rectus, bellator, ual",9,"NaN, NaN, NaN, 0.0, NaN, NaN, 1.0, NaN, NaN",0.111,0.0,tu,0.111
plautus.curculio,554.0,"quis, ualeo, aut, tu, aegroto, aetas, si, lubet, per, ego, quidem",11,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,tu,0.091
plautus.curculio,555.0,"quis, ego, nunc, facio, quis, refero, ego, facio, rex",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.curculio,556.0,"ut, ego, oboedio, si, hic, ego, hodie, umbraticus, derideo",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"hic, derideo",0.222
plautus.curculio,557.0,"qui, homo, deus, sum, propitius, is, non, sum, irascor, puto",10,"NaN, 0.0, 0.0, NaN, 1.0, NaN, NaN, NaN, NaN, NaN",0.1,0.0,,0.0
plautus.curculio,558.0,"postquam, res, diuina, facio, uenio, in, mens, ego",8,"NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN",0.062,0.0,,0.0
plautus.curculio,559.0,"ne, trapezita, exsulatus, abeo, argentum, ut, peto",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.curculio,560.0,"ut, ego, potis, comedim, quam, ille, iubeo, saluo, tu",9,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,tu,0.111
plautus.curculio,561.0,"therapontigo, -ne, platagidore, saluus, saluus, cum, aduenio",7,"NaN, NaN, NaN, 1.0, 1.0, NaN, NaN",0.286,0.0,,0.0
plautus.curculio,562.0,"in, epidaurum, hic, hodie, apud, menumquam, delingo, sal",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.125
plautus.curculio,563.0,"bene, uoco, uerus, loco, res, estut, malus, sum, tu",9,"NaN, NaN, 0.5, NaN, 0.0, NaN, -1.0, NaN, NaN",-0.056,-0.111,tu,0.111
plautus.curculio,564.0,"sed, quis, ago, meus, mercimonium, apud, tu, nihil, apud, ego, quidem",11,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,tu,0.091
plautus.curculio,565.0,"ne, facio, testis, neque, equidem, debeo, quisquam, quis, sum",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.curculio,566.0,"qui, sum, iuro, facio, reddo, -ne, an, non, uirgo",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,uirgo,0.111
plautus.curculio,567.0,"prior, quam, tu, hic, meus, machaera, obicio, mastigia",8,"0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.062,0.0,"tu, hic",0.25
plautus.curculio,568.0,"uapularis, ego, tu, uehemens, iubeo, ne, ego, territo",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.125
plautus.curculio,569.0,"ille, abduco, sum, tu, aufero, hinc, ab, ego, si, pergo, ego",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.091
plautus.curculio,570.0,"malus, loquor, profecto, qui, ego, nisi, malus, nihil, debeo",9,"-1.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN",-0.222,-0.222,,0.0
plautus.curculio,571.0,"ego, -ne, malus, minitaris, atque, edepol, non, minito, sed, do",10,"NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.1,-0.1,edepol,0.1
plautus.curculio,572.0,"ego, si, pergo, molestus, sum, leno, minito, ego",8,"NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN",-0.125,-0.125,leno,0.125
plautus.curculio,573.0,"meus, pugna, proeliaris, multus, optritae, iaceo",6,"0.0, -1.0, NaN, 0.0, NaN, NaN",-0.167,-0.167,iaceo,0.167
plautus.curculio,574.0,"at, ita, ego, machaera, et, clipeus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.curculio,575.0,"bene, iuuo, pugno, in, acies, nisi, ego, uirgo, reddo",9,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,uirgo,0.111
plautus.curculio,576.0,"iam, ego, tu, facio, ut, hic, formica, frustillatim, differo",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, hic",0.222
plautus.curculio,577.0,"at, ita, ego, uolsella, pecto, -ne, speculum, calamister, meus",9,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0",0.0,0.0,pecto,0.111
plautus.curculio,578.0,"bene, ego, amassint, meo, axitia, linteus, extersus",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.curculio,579.0,"ut, ego, tuus, magnificus, uerbum, neque, iste, tuus, magnus, minae",10,"NaN, NaN, 0.0, 0.0, 0.0, NaN, NaN, 0.0, 0.0, -0.5",-0.05,-0.05,,0.0
plautus.curculio,580.0,"non, multus, facio, quam, ancilla, meus, qui, latrina, lauo",9,"NaN, 0.0, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN",0.0,0.0,ancilla,0.111
plautus.curculio,581.0,"ego, ille, reddo, qui, argentum, ab, tu, affero, quis, is, sum, homo",12,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,tu,0.083
plautus.curculio,582.0,"tuus, libertus, sum, aio, sui, summanum, meus",7,"0.0, 0.5, NaN, NaN, NaN, NaN, 0.0",0.071,0.0,,0.0
plautus.curculio,583.0,"attat, curculio, hercules, uerbum, ego, do, cum, cogo",8,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.curculio,584.0,"is, ego, anulus, surripio, perdo, -ne, tu, anulus",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"surripio, tu",0.25
plautus.curculio,585.0,"miles, pulcher, centurio, sum, expungo, in, manipulus",7,"0.0, 1.0, NaN, NaN, NaN, NaN, NaN",0.143,0.0,,0.0
plautus.curculio,586.0,"ubi, nunc, curculio, inuenio, in, triticum, facillume",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.curculio,587.0,"uel, quingenti, curculio, pro, unus, facio, reperio",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.curculio,588.0,"ego, abeo, ual, atque, saluus, malus, ual, malus, sum, tu",10,"NaN, NaN, NaN, NaN, 1.0, -1.0, NaN, -1.0, NaN, NaN",-0.1,-0.2,tu,0.1
plautus.curculio,589.0,"quis, ego, facio, maneo, an, abeo, sici, -ne, ego, sum, os, obliuiscor",12,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.curculio,590.0,"cupio, do, merces, qui, illic, ubi, sum, commonstro, ego",9,"NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN",0.111,0.0,,0.0
plautus.curculio,591.0,"antiquus, poe+tam, audio, scribo, in, tragoedia",6,"0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.curculio,592.0,"mulier, duo, malus, sum, quam, unus, res, ita, sum",9,"0.0, NaN, -1.0, NaN, NaN, NaN, 0.0, NaN, NaN",-0.111,-0.111,mulier,0.111
plautus.curculio,593.0,"uerus, mulier, malus, quam, hic, amicus, sum, phaedromi",8,"0.5, 0.0, -1.0, NaN, NaN, 1.0, NaN, NaN",0.062,-0.125,"mulier, hic",0.25
plautus.curculio,594.0,"non, uideo, aut, audio, neque, pol, dico, neque, fingo, possum",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,fingo,0.1
plautus.curculio,595.0,"malus, quam, hic, sum, qui, ubi, ego, habeo, hic, conspicor, sum, anulus",12,"-1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.083,-0.083,"hic, hic",0.167
plautus.curculio,596.0,"rogo, unde, habeo, quis, is, tu, quaero, quia, ego, quaero, sum, opus",12,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5",0.042,0.0,tu,0.083
plautus.curculio,597.0,"nego, ego, dico, ut, is, eripio, manus, arripio, mordicus",9,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.curculio,598.0,"uix, foras, ego, abripio, atque, effugio, apage, iste, canicula",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.curculio,599.0,"phaedrome, propero, quis, propero, parasitus, ne, amitto",7,"NaN, NaN, NaN, NaN, -0.5, NaN, NaN",-0.071,-0.071,"phaedrome, parasitus",0.286
plautus.curculio,600.0,"magnus, res, sum, nullus, sum, ego, nam, quam, habeo, absumo, celer",11,"0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.curculio,601.0,"teneo, quis, negotium, sum, rogito, unde, iste, habeo, anulus",9,"NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN",-0.056,-0.056,,0.0
plautus.curculio,602.0,"pater, iste, meus, gestito, at, meus, matertera",7,"0.0, NaN, 0.0, NaN, NaN, 0.0, NaN",0.0,0.0,"gestito, matertera",0.286
plautus.curculio,603.0,"mater, is, utor, do, pater, uois, rusum, tu",8,"0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,tu,0.125
plautus.curculio,604.0,"nugae, garrio, soleo, nam, propter, is, uiuo, facilis",8,"-1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5",-0.062,-0.125,,0.0
plautus.curculio,605.0,"quis, nunc, obsecro, parens, ne, meus, ego, prohibeo",8,"NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN",0.062,0.0,,0.0
plautus.curculio,606.0,"quis, ego, sub, gemmo, abstrudo, habeo, tuus, mater, et, pater",10,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.0",0.0,0.0,,0.0
plautus.curculio,607.0,"liber, ego, sum, nata, et, alius, multus, qui, nunc, seruio",10,"0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.05,0.0,,0.0
plautus.curculio,608.0,"enim, uerus, irasco, dico, equidem, tu, unde, ad, ego, hic, peruenio",11,"NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.045,0.0,"tu, hic",0.182
plautus.curculio,609.0,"quotiens, dico, sum, eludo, miles, inquam, in, alea",8,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.curculio,610.0,"saluus, sum, ecce, qui, quaero, quis, ago, bonus, uir, audio",10,"1.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.5, NaN",0.25,0.0,,0.0
plautus.curculio,611.0,"si, uolo, tres, bolus, uel, in, chlamys, quin, tu, is, in, malus, crux",13,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN",-0.077,-0.077,"tu, crux",0.154
plautus.curculio,612.0,"cum, bolus, cum, bulbus, reddo, ego, iam, argentum, aut, uirgo",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,uirgo,0.1
plautus.curculio,613.0,"qui, argentum, qui, tu, ego, tricae, narro, quam, tu, uirgo",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, tu, uirgo",0.3
plautus.curculio,614.0,"ego, reposco, quam, ab, leno, abduxti, hodie, scelus, uir",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, 0.5",-0.056,-0.111,"leno, scelus",0.222
plautus.curculio,615.0,"nullus, abduco, certus, ecce, uideo, uirgo, hic, liber, sum",9,"NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN",0.111,0.0,"uirgo, hic",0.222
plautus.curculio,616.0,"meus, -ne, ancilla, liber, ut, sum, quam, ego, numquam, emitto, manus",11,"0.0, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.045,0.0,ancilla,0.091
plautus.curculio,617.0,"quis, tu, hic, do, mancipium, aut, unde, emo, facio, scio",10,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"tu, hic, mancipium, emo",0.4
plautus.curculio,618.0,"ego, quidem, pro, istac, res, soluo, ab, trapezita, meus",9,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
