Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.captivi,925.0,"qui, adhuc, careo, dum, huc, sum, sustento",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.captivi,926.0,"cum, hic, conspicor, in, potestas, noster",6,"NaN, NaN, NaN, NaN, 0.5, NaN",0.083,0.0,hic,0.167
plautus.captivi,927.0,"cum, hic, reperio, sum, fides, firmo, nos",7,"NaN, NaN, NaN, NaN, 1.0, NaN, NaN",0.143,0.0,hic,0.143
plautus.captivi,928.0,"satis, iam, doleo, ex, animus, et, cura, ego, satis, et, lacrima, macero",12,"0.5, NaN, NaN, NaN, 0.5, NaN, -1.0, NaN, 0.5, NaN, NaN, NaN",0.042,-0.083,,0.0
plautus.captivi,929.0,"satis, iam, audio, tuus, aerumna, ad, portus, ego, qui, memoro",10,"0.5, NaN, NaN, 0.0, -0.5, NaN, NaN, NaN, NaN, NaN",0.0,-0.05,,0.0
plautus.captivi,930.0,"hic, ago, quis, nunc, quoniam, cum, tu, seruo, fides",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0",0.111,0.0,"hic, tu",0.222
plautus.captivi,931.0,"tu, hic, reducem, in, libertas, facio, facio, ut, tu",9,"NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN",0.056,0.0,"tu, hic, tu",0.333
plautus.captivi,932.0,"philocrates, numquam, refero, gratia, possum, satis",6,"NaN, NaN, NaN, 1.0, NaN, 0.5",0.25,0.0,,0.0
plautus.captivi,933.0,"proinde, ut, tu, de, ego, et, filius, immo, possum",9,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,tu,0.111
plautus.captivi,934.0,"pater, et, possum, et, ego, possum, et, deus, is, potestas, do",11,"0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN",0.045,0.0,,0.0
plautus.captivi,935.0,"ut, beneficium, bene, mereo, noster, mereo, munero",7,"NaN, 1.0, NaN, NaN, NaN, NaN, NaN",0.143,0.0,,0.0
plautus.captivi,936.0,"sicut, nunc, possum, pater, ego, facio, mereo, magnus",8,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.captivi,937.0,"quis, opus, sum, uerbum, lingua, nullus, sum, qui, nego, quisquis, rogo",11,"NaN, 0.5, NaN, 0.0, -0.5, NaN, NaN, NaN, NaN, NaN, NaN",0.0,-0.045,,0.0
plautus.captivi,938.0,"postulo, abs, tu, ut, ego, ille, reddo, seruus, qui, hic, relinquo",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN",-0.045,-0.045,"tu, hic",0.182
plautus.captivi,939.0,"pignus, pro, ego, qui, ego, bonus, quam, sui, semper, sum",10,"0.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN",0.1,0.0,,0.0
plautus.captivi,940.0,"pro, bene, facio, is, ut, is, pretium, possum, reddo",9,"NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN",0.111,0.0,pretium,0.111
plautus.captivi,941.0,"qui, bene, facio, refero, gratia, is, qui, postulo",8,"NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN",0.125,0.0,,0.0
plautus.captivi,942.0,"et, is, et, alius, qui, ego, oro, impetro, atque, tu",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.1
plautus.captivi,943.0,"nolo, suscenseo, qui, ego, irascor, is, facio, malus",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0",-0.125,-0.125,,0.0
plautus.captivi,944.0,"quis, facio, in, lapicidinae, compeditum, condo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.captivi,945.0,"ubi, re-scio, ego, do, sum, uerbum, uae, mitto, ego",9,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.captivi,946.0,"propter, meus, caput, labor, homo, euenio, bonus",7,"NaN, 0.0, 0.0, -0.5, 0.0, NaN, 1.0",0.071,-0.071,,0.0
plautus.captivi,947.0,"at, ob, is, res, ego, libella, pro, is, argentum, ne, do",11,"NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.captivi,948.0,"gratia, ab, ego, ut, sum, liber, duco, edepol, hegio",9,"1.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN",0.167,0.0,edepol,0.111
plautus.captivi,949.0,"facio, benignus, sed, quaeso, homo, ut, iubeo, arcesso, licet",9,"NaN, 1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.111,0.0,,0.0
plautus.captivi,950.0,"ubi, sum, tu, eo, actus, tyndaris, huc, arcesso",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.125
plautus.captivi,951.0,"tu, eo, intro, interibi, ego, ex, hic, statua, uerbereus, uolo",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, hic",0.2
plautus.captivi,952.0,"erogitaris, meus, paruus, quis, sum, facio, filius",7,"NaN, 0.0, 0.0, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
