Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.casina,924.0,"ullus, mutio, e",3,"NaN, NaN, NaN",nan,nan,,0.0
plautus.casina,925.0,"surgo, ut, in, is, in",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.casina,926.0,"atque, ille, in",3,"NaN, NaN, NaN",nan,nan,,0.0
plautus.casina,927.0,"perlepide, narro",2,"NaN, NaN",nan,nan,,0.0
plautus.casina,928.0,sauium,1,NaN,nan,nan,,0.0
plautus.casina,929.0,"ita, quasi, saeta, labrum, ego, compungo, barba",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,saeta,0.143
plautus.casina,930.0,"continuo, in, genu, ut, asto, pectus, ego, pes, percutio",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.casina,931.0,"decido, de, lectus, praecipes, subsilio, optundit, os, ego",8,"NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.casina,932.0,"inde, foras, taceo, profugio, exeo, hic, orno, quo, uideo",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"profugio, hic",0.222
plautus.casina,933.0,"ut, senex, hic, idem, poculum, quo, ego, bibo, bibo, bonus, sum",11,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN",0.091,0.0,hic,0.091
plautus.casina,934.0,"sed, ubi, sum, palliolum, tuus, hic, intus, reliquus",8,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0",0.0,0.0,hic,0.125
plautus.casina,935.0,"quis, nunc, satis, ne, lepidus, adeo, sum, tu, manus, mereo",10,"NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.05,0.0,tu,0.1
plautus.casina,936.0,"sed, concrepo, foris, num, ille, ego, nunc, sequor",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.casina,937.0,"magnus, ego, ardeo, flagitium, neque, quis, ago, meus, res, scio",10,"0.0, NaN, NaN, -1.0, NaN, NaN, NaN, 0.0, 0.0, NaN",-0.1,-0.1,flagitium,0.1
plautus.casina,938.0,"neque, meus, ut, uxor, aspicio, contra, oculus, ita, dispereo",9,"NaN, 0.0, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,uxor,0.111
plautus.casina,939.0,"omnis, palam, sum, probrum",4,"NaN, NaN, NaN, -1.0",-0.25,-0.25,probrum,0.25
plautus.casina,940.0,"omnis, modus, occido, miser",4,"NaN, 0.5, NaN, -1.0",-0.125,-0.25,"occido, miser",0.5
plautus.casina,941.0,"ita, manifestus, fauces, teneo",4,"NaN, -0.5, NaN, NaN",-0.125,-0.125,,0.0
plautus.casina,942.0,"neque, qui, modus, purgo, scio, ego, meus, uxor",8,"NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, 0.0",0.062,0.0,uxor,0.125
plautus.casina,943.0,"atque, expalliatus, sum, miser",4,"NaN, NaN, NaN, -1.0",-0.25,-0.25,miser,0.25
plautus.casina,944.0,"clandestinus, nuptiae",2,"-0.5, NaN",-0.25,-0.25,nuptiae,0.5
plautus.casina,945.0,censeo,1,NaN,nan,nan,,0.0
plautus.casina,946.0,"ego, bonus, sum",3,"NaN, 1.0, NaN",0.333,0.0,,0.0
plautus.casina,947.0,"intro, ad, uxor, meus",4,"NaN, NaN, 0.0, 0.0",0.0,0.0,uxor,0.25
plautus.casina,948.0,"suffero, is, meus, tergum, ob, iniuria",6,"NaN, NaN, 0.0, NaN, NaN, -1.0",-0.167,-0.167,,0.0
plautus.casina,949.0,"sed, ecquis, sum, qui, homo, munus, uolo, fungor",8,"NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN",0.062,0.0,,0.0
plautus.casina,950.0,"pro, ego, quis, nunc, ago, nescio, nisi, ut, improbus",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0",-0.111,-0.111,improbus,0.111
plautus.casina,951.0,"famulus, imito, atque, domus, fugio",5,"0.0, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.casina,952.0,"nam, salus, nullus, sum, scapulis, si, domus, redeo",8,"NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN",0.125,0.0,,0.0
plautus.casina,953.0,"nugae, istic, dico, licet, uapulo, hercules, ego, inuitus, tamen",9,"-1.0, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN",-0.167,-0.167,,0.0
plautus.casina,954.0,"etsi, malus, mereo",3,"NaN, -1.0, NaN",-0.333,-0.333,,0.0
plautus.casina,955.0,"hic, do, protinam, ego, et, fugio, heus, sto, ilico, amator",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"hic, amator",0.2
plautus.casina,962.0,"occido, reuoco, quasi, non, audio, abeo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,occido,0.167
plautus.casina,963.0,"ubi, tu, sum, qui, colo, mos, massilienses, postulo",8,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN",0.062,0.0,tu,0.125
plautus.casina,964.0,"nunc, tu, si, uolo, subigitaris, ego, probus, sum, occasio",9,"NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 0.5",0.167,0.0,"tu, probus",0.222
plautus.casina,965.0,"redeo, sum, in, cubiculum, pereo, hercules, ago, accedo, huc, modo",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.casina,966.0,"nunc, ego, cum, tu, aequus, arbiter, extra, considium, capto",9,"NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN",0.056,0.0,tu,0.111
plautus.casina,967.0,"pereo, fustis, deflocco, iam, illic, homo, lumbus, meus",8,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0",0.0,0.0,,0.0
plautus.casina,968.0,"hic, iter, facio, sum, nam, illac, lumbifragium, sum, obuius",9,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -0.5",-0.056,-0.056,hic,0.111
plautus.casina,969.0,"iubeo, tu, saluo, amator, ecce, autem, uxor, obuius, sum",9,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -0.5, NaN",-0.056,-0.056,"tu, amator, uxor",0.333
plautus.casina,970.0,"nunc, ego, inter, sacer, saxum, sum, neque, quo, fugio, scio",10,"NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN",0.1,0.0,,0.0
plautus.casina,971.0,"hic, lupus, hic, canis, lupinus, scaeuus, fustis, res, gero",9,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,"hic, hic",0.222
plautus.casina,972.0,"hercules, opinor, permuto, ego, illic, nunc, uerbum, uetus",8,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,,0.0
plautus.casina,973.0,"hic, eo, caninus, scaeua, spero, bonus, sum",7,"NaN, NaN, NaN, NaN, NaN, 1.0, NaN",0.143,0.0,hic,0.143
plautus.casina,974.0,"quis, ago, dismarite, ego, uir, unde, hic, orno, aduenio",9,"NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN",0.056,0.0,hic,0.111
plautus.casina,975.0,"quis, facio, scipio, aut, qui, habeo, pallium",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.casina,976.0,"in, adulterium, dum, moechisso, casinam, credo, perdo",7,"NaN, -0.5, NaN, NaN, NaN, NaN, NaN",-0.071,-0.071,adulterium,0.143
plautus.casina,977.0,"occido, etiam, -ne, imus, cubitum, casina, sum, eo, in, malus, crux",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN",-0.091,-0.091,"occido, crux",0.182
plautus.casina,978.0,"non, amo, ego, quin, respondeo, tuus, quis, facio, sum, pallium",10,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.casina,979.0,"bacchae, hercules, uxor, bacchae, bacchae, hercules, uxor, nugor, scio",9,"NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,"uxor, uxor",0.222
plautus.casina,980.0,"nam, ecastor, nunc, bacchae, nullus, ludo, obliuiscor, sum",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,ecastor,0.125
plautus.casina,981.0,"sed, tamen, bacchae, quis, bacchae, sin, is, fio, non, possum",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.casina,982.0,"timeo, ecastor, ego, mentior, hercules, nam, palleo, malus",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0",-0.125,-0.125,ecastor,0.125
plautus.casina,983.0,"n%, .........., quis, ego, u%e%, ...., u%s%, ....., am, ego, rog%a%s",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.casina,984.0,"m%a%l%e%, r%, ego",3,"NaN, NaN, NaN",nan,nan,,0.0
plautus.casina,985.0,g%r%atulor,1,NaN,nan,nan,,0.0
plautus.casina,986.0,"q%u%, s%e%n%ex",2,"NaN, NaN",nan,nan,,0.0
plautus.casina,987.0,"h%o%, o%n%, u%",3,"NaN, NaN, NaN",nan,nan,,0.0
plautus.casina,988.0,"u%n%c%, ca%sin%u%, sum, %",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.casina,990.0,"qui%, h%i%c%, lem, frus, ....., r%a%m, .., d%i%s",8,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.casina,991.0,"qui, etiam, ego, miser, famosus, facio, flagitium, suus",8,"NaN, NaN, NaN, -1.0, NaN, NaN, -1.0, NaN",-0.25,-0.25,"miser, famosus, flagitium",0.375
plautus.casina,992.0,"non, taceo, non, herle, uerus, taceo, nam, tu, magnus",9,"NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0",0.056,0.0,tu,0.111
plautus.casina,993.0,"ego, obsecro, opus, casinam, ut, posco, uxor, ego",8,"NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN",0.062,0.0,uxor,0.125
plautus.casina,995.0,"tuus, amor, causa, ego, iste, facio, immo, hector, ilius",9,"0.0, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.111,0.0,,0.0
plautus.casina,996.0,"tu, quidem, oppressor, facio, ego, iste, dictum, qui, tu, dico",10,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,"tu, tu",0.2
plautus.casina,997.0,"rogito, etiam, si, quidem, hercules, facio, facio, nequiter",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.casina,998.0,"redeo, modo, huc, intro, moneo, si, qui, memini, paruus",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.casina,999.0,"hercules, opinor, potis, tu, credo, qui, tu, dico",8,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"tu, tu",0.25
plautus.casina,1000.0,"sed, uxor, do, uir, tuus, hic, uenio, myrrhina, os, cleostratam",10,"NaN, 0.0, NaN, 0.5, 0.0, NaN, NaN, NaN, 0.0, NaN",0.05,0.0,"uxor, hic",0.2
plautus.casina,1001.0,"si, umquam, posthac, aut, a-masso, casinam, aut, occipio, modo",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.casina,1002.0,"ne, ut, is, a-masso, si, ego, umquam, adeo, posthac, talis, admitto",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.casina,1003.0,"nullus, causa, sum, quin, pendeo, ego, uxor, uirga, uerbero",9,"NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,"uxor, uerbero",0.222
plautus.casina,1004.0,"censeo, ecastor, uenio, hic, do, facio, ut, iubeo",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"ecastor, hic",0.25
plautus.casina,1005.0,"propter, is, res, hic, tu, nunc, uenio, paruus, grauo, prosper",10,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, 1.0",0.1,0.0,"hic, tu",0.2
plautus.casina,1006.0,"hic, ex, longus, longus, ne, facio, fabula",7,"NaN, NaN, 0.0, 0.0, NaN, NaN, 0.0",0.0,0.0,hic,0.143
plautus.casina,1007.0,"non, irascor, sum, non, sum, irascor, tuus, -ne, fides, credo, meus",11,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 1.0, NaN, 0.0",0.091,0.0,,0.0
plautus.casina,1008.0,"lepidus, uxor, nemo, quisquam, quam, ego, habeo, hic, habeo",9,"NaN, 0.0, -0.5, NaN, NaN, NaN, NaN, NaN, NaN",-0.056,-0.056,"uxor, hic",0.222
