Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
seneca.agamemnon,710.0,"tristis, iaceo, bracchium, cum, tu",5,"-1.0, NaN, NaN, NaN, NaN",-0.2,-0.2,"iaceo, tu",0.4
seneca.agamemnon,711.0,"qui, turritus, turba, parens",4,"NaN, NaN, 0.0, 0.5",0.125,0.0,,0.0
seneca.agamemnon,712.0,"pectus, raucus, concito, buxus",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
seneca.agamemnon,713.0,"ferio, ut, phrygius, lugeo, atti, -ne",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
seneca.agamemnon,714.0,"non, sum, lacrima, cassandra, modus",5,"NaN, NaN, NaN, NaN, 0.5",0.1,0.0,,0.0
seneca.agamemnon,715.0,"quia, qui, patior, uinco, modus",5,"NaN, NaN, NaN, NaN, 0.5",0.1,0.0,,0.0
seneca.agamemnon,716.0,"sed, cur, sacro, deripio, caput, infula",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
seneca.agamemnon,717.0,"miser, colo, magnus, superus, puto",5,"-1.0, NaN, 0.0, NaN, NaN",-0.2,-0.2,miser,0.2
seneca.agamemnon,718.0,"cass, uinco, noster, iam, metus, omnis, malus",7,"NaN, NaN, NaN, NaN, -1.0, NaN, -1.0",-0.286,-0.286,,0.0
seneca.agamemnon,719.0,"equidem, neque, ullus, caelites, placo, prex",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
seneca.agamemnon,720.0,"neque, si, uolo, saeuio, quo, noceo, habeo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"saeuio, noceo",0.286
seneca.agamemnon,721.0,"fortuna, uireo, ipse, consumo, suus",5,"0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
seneca.agamemnon,722.0,"qui, patria, resto, quis, pater, qui, iam, soror",8,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
seneca.agamemnon,723.0,"bibo, tumulis, sanguis, atque, ara, meus",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
seneca.agamemnon,724.0,"quis, ille, felix, turba, fraternus, grex",6,"NaN, NaN, 1.0, 0.0, 0.0, NaN",0.167,0.0,fraternus,0.167
