Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.mostellaria,102.0,"facio, probus, examussim",3,"NaN, 1.0, NaN",0.333,0.0,probus,0.333
plautus.mostellaria,103.0,"laudo, faber, atque, aedes, probo, sui, quisque, inde, exemplum, expeto",10,"NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.mostellaria,104.0,"sui, quisque, similis, uolo, suus, sumo, opera, non, parco, suus",10,"NaN, NaN, 0.0, NaN, NaN, NaN, -0.5, NaN, NaN, NaN",-0.05,-0.05,,0.0
plautus.mostellaria,105.0,"atque, ubi, ille, immigro, nequam, homo, in-diligo",7,"NaN, NaN, NaN, NaN, -1.0, 0.0, NaN",-0.143,-0.143,"nequam, in-diligo",0.286
plautus.mostellaria,106.0,"cum, piger, familia, immundus, instrenuus",5,"NaN, NaN, 0.5, -0.5, NaN",0.0,-0.1,,0.0
plautus.mostellaria,107.0,"hic, iam, aedes, uitium, addo, bonus, cum, curo, malus",9,"NaN, NaN, 0.0, -1.0, NaN, 1.0, NaN, NaN, -1.0",-0.111,-0.222,hic,0.111
plautus.mostellaria,108.0,"atque, ille, saepe, fio, tempestas, uenio",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.mostellaria,109.0,"confringo, tegula, imbrico, ibi",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.mostellaria,110.0,"dominus, in-diligo, reddo, alius, neuolt",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,in-diligo,0.2
plautus.mostellaria,111.0,"uenio, imber, per-lauo, paries, perpluo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.mostellaria,112.0,"tignum, putefacit, perdo, opera, faber",5,"0.0, NaN, NaN, -0.5, 0.0",-0.1,-0.1,,0.0
plautus.mostellaria,113.0,"nequior, facio, iam, sum, utor, aedes",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.mostellaria,114.0,"atque, is, haud, sum, faber, culpa, sed, magnus, pars",9,"NaN, NaN, NaN, NaN, 0.0, -1.0, NaN, 0.0, 0.0",-0.111,-0.111,culpa,0.111
plautus.mostellaria,115.0,"mos, hic, induco, si, quis, nummus, sarcio, possum",8,"0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.062,0.0,"hic, nummus",0.25
plautus.mostellaria,116.0,"usque, manto, neque, is, facio, donicum",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
