Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
priscian.carmen,1.78,"uis, augustus, sic, saeuus, percello, hostis",6,"1.0, 1.0, NaN, -1.0, NaN, -1.0",0.0,-0.333,saeuus,0.167
priscian.carmen,1.79,"per, uarius, sterno, casus, non, for, furo",7,"NaN, 0.0, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,furo,0.143
priscian.carmen,1.8,"graecia, iam, taceo, iacto, ego, bellerophonte, -ne",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.carmen,1.81,"qui, uinco, solymos, ut, rursus, bellum, moueo",7,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
priscian.carmen,1.82,"at, semel, hic, dominus, noster, felix, arma",7,"NaN, NaN, NaN, NaN, NaN, 1.0, 0.0",0.143,0.0,hic,0.143
priscian.carmen,1.83,"sic, domo, post, hic, ne, possum, sum, rebello",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"hic, rebello",0.25
priscian.carmen,1.84,"qui, neque, ductor, seruilius, bonus, olim",6,"NaN, NaN, NaN, NaN, 1.0, NaN",0.167,0.0,,0.0
priscian.carmen,1.85,"pro, mereo, laus, qui, nomen, isauricus, ille",7,"NaN, NaN, 1.0, NaN, 0.0, NaN, NaN",0.143,0.0,,0.0
priscian.carmen,1.86,"martes, do, sum, possum, praesto, latinae",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.carmen,1.87,"non, ille, aurum, non, uolo, non, copia, fero",8,"NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN",0.125,0.0,,0.0
priscian.carmen,1.88,"ne, castellum, quidem, praerumpo, arduus, saxum",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,praerumpo,0.167
priscian.carmen,1.89,"neque, tantus, ualidus, munio, moenia, urbs",6,"NaN, NaN, 1.0, NaN, NaN, 0.5",0.25,0.0,,0.0
priscian.carmen,1.9,"quantus, non, ullus, uictor, capio, ante",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.carmen,1.91,"exitium, rapio, dignus, et, princeps, ira",6,"-1.0, NaN, 1.0, NaN, 0.5, -1.0",-0.083,-0.333,,0.0
priscian.carmen,1.92,"et, qui, spes, fluo, frustro, cunctus, teneo",7,"NaN, NaN, 0.5, NaN, NaN, 0.0, NaN",0.071,0.0,,0.0
priscian.carmen,1.93,"nihil, satis, sum, sui, credo, telum, moueo",7,"NaN, 0.5, NaN, NaN, NaN, NaN, NaN",0.071,0.0,,0.0
priscian.carmen,1.94,"cautes, angustus, concludo, fatum, traho",5,"0.0, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
priscian.carmen,1.95,"peioremque, fames, crudelis, mors, fero",5,"NaN, -0.5, -1.0, -1.0, NaN",-0.5,-0.5,crudelis,0.2
priscian.carmen,1.96,"qui, multus, conrumpo, quam, ceterus, funero, uinco",7,"NaN, 0.0, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
priscian.carmen,1.97,"et, mens, auidus, orbis, consumo, egestas",6,"NaN, 0.5, NaN, NaN, NaN, -1.0",-0.083,-0.167,egestas,0.167
priscian.carmen,1.98,"princeps, pro, iustus, taceo, quis, fulmen, iacio",7,"0.5, NaN, 1.0, NaN, NaN, NaN, NaN",0.214,0.0,,0.0
priscian.carmen,1.99,"nam, qui, non, ualuit, robur, corrumpo, mars",7,"NaN, NaN, NaN, NaN, 0.5, NaN, NaN",0.071,0.0,,0.0
priscian.carmen,1.1,"neque, tot, ductor, circumdo, moenia, uallum",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.carmen,1.101,"deiicit, hic, superus, genitor, dextera, flagro",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,hic,0.167
priscian.carmen,1.102,"iniustus, contra, praesens, numen, pugno",5,"-1.0, NaN, 0.0, NaN, NaN",-0.2,-0.2,iniustus,0.2
priscian.carmen,1.103,"o, pietas, praesto, totus, memorabilis, aeuum",6,"NaN, 1.0, NaN, NaN, NaN, NaN",0.167,0.0,,0.0
priscian.carmen,1.104,"pro, qui, cum, uentus, socio, proelio, nimbus",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.carmen,1.105,"ignis, et, rapidus, armo, fulgur, bellum",6,"0.0, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,fulgur,0.167
priscian.carmen,1.106,"percutiuntque, sonus, concutio, tonitruum, mons",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,tonitruum,0.2
priscian.carmen,1.107,"quis, tempestas, memoro, fluctus, orior",5,"NaN, 0.0, NaN, 0.0, NaN",0.0,0.0,,0.0
priscian.carmen,1.108,"atque, hostis, lycius, proiecto, litus, classis",6,"NaN, -1.0, NaN, NaN, NaN, NaN",-0.167,-0.167,classis,0.167
priscian.carmen,1.109,"cum, uicus, romanus, fungor, sum, miles, unda",7,"NaN, NaN, NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,,0.0
priscian.carmen,1.11,"sceptrifer, et, capio, pelagus, pugno, triumphus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.carmen,1.111,"omnis, sic, habeo, uirtus, elementum, salus",6,"NaN, NaN, NaN, 1.0, 0.5, 1.0",0.417,0.0,,0.0
priscian.carmen,1.112,"quis, repeto, totiens, acies, stragesque, perago",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
priscian.carmen,1.113,"aequatasque, solum, sublimis, tegimen, turris",5,"NaN, 0.0, 0.5, NaN, NaN",0.1,0.0,,0.0
priscian.carmen,1.114,"agmen, domo, cum, pars, cado, omnis",6,"-1.0, NaN, NaN, 0.0, NaN, NaN",-0.167,-0.167,,0.0
priscian.carmen,1.115,"flumen, torreo, fluuius, muto, cruor",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,cruor,0.2
priscian.carmen,1.116,"et, prope, corpus, rapio, sum, ostium, claudo",7,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
priscian.carmen,1.117,"tunc, mare, confundo, rutilauit, sanguis, tingo",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
priscian.carmen,1.118,"et, satur, piscis, tempsere, cadauer, multus",6,"NaN, 0.5, NaN, NaN, NaN, 0.0",0.083,0.0,,0.0
priscian.carmen,1.119,"sic, qui, spero, captiua, duco, mater",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,captiua,0.167
priscian.carmen,1.12,"atque, fruor, spolium, urbs, sacer, palatium",6,"NaN, NaN, NaN, 0.5, 1.0, NaN",0.25,0.0,,0.0
priscian.carmen,1.121,"et, rex, iterum, infer, sui, reddo, nos",7,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
priscian.carmen,1.122,"lumen, cum, caelum, terra, careo, sepulcrum",6,"NaN, NaN, 0.5, 0.0, NaN, NaN",0.083,0.0,sepulcrum,0.167
priscian.carmen,1.123,"at, reliquus, patria, aedes, urbs, relinquo",6,"NaN, 0.0, NaN, 0.0, 0.5, NaN",0.083,0.0,,0.0
priscian.carmen,1.124,"orbo, obstino, lugeo, pignus, carus",5,"NaN, NaN, NaN, 0.0, 1.0",0.2,0.0,,0.0
priscian.carmen,1.125,"moenia, subuertunt, quicumque, relinquo, ignis",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
priscian.carmen,1.126,"et, uinco, aetherius, poena, sentio, tono",6,"NaN, NaN, NaN, -1.0, NaN, NaN",-0.167,-0.167,poena,0.167
priscian.carmen,1.127,"reddo, sui, iustus, contemno, mille, per, annus",7,"NaN, NaN, 1.0, NaN, NaN, NaN, 0.0",0.143,0.0,,0.0
priscian.carmen,1.128,"ultoremque, deus, post, clades, sum, fateor",6,"NaN, 0.0, NaN, -1.0, NaN, NaN",-0.167,-0.167,,0.0
priscian.carmen,1.129,"atque, suus, casus, sui, causa, scio, sum",7,"NaN, NaN, 0.0, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
priscian.carmen,1.13,"sed, tamen, augustus, supero, clemens, cunctus",6,"NaN, NaN, 1.0, NaN, 1.0, 0.0",0.333,0.0,,0.0
priscian.carmen,1.131,"qui, sterno, releuo, domo, qui, martes, superbus",7,"NaN, NaN, NaN, NaN, NaN, NaN, -1.0",-0.143,-0.143,,0.0
