Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
dracontius.orestes,331.0,"pulcrius, sum, aurum, sed, femina, pulcher, aurum",7,"NaN, NaN, 0.5, NaN, 0.0, 1.0, 0.5",0.286,0.0,,0.0
dracontius.orestes,332.0,"aurum, foedus, placeo, aurum, decoro, honestus",6,"0.5, -1.0, NaN, 0.5, NaN, 1.0",0.167,-0.167,honestus,0.167
dracontius.orestes,333.0,"emollio, cytherea, trux, per, proelio, martes",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,trux,0.167
dracontius.orestes,334.0,"credo, ego, iuuenis, de, sexu, femina, traho",7,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
dracontius.orestes,335.0,"ars, hic, sollers, animus, reparo, amo",6,"0.0, NaN, 1.0, 0.5, NaN, NaN",0.25,0.0,hic,0.167
dracontius.orestes,336.0,"et, gratus, gaudeo, ago, muliebris, audeo",6,"NaN, 1.0, NaN, NaN, NaN, NaN",0.167,0.0,muliebris,0.167
dracontius.orestes,337.0,"sordidus, mens, regno, cupio, dux, sceptrum, teneo",7,"-1.0, 0.5, NaN, NaN, 0.5, NaN, NaN",0.0,-0.143,sordidus,0.143
dracontius.orestes,338.0,"exstinctus, sub, fraus, dux, nihil, talis, timeo",7,"NaN, NaN, -1.0, 0.5, NaN, NaN, NaN",-0.071,-0.143,fraus,0.143
dracontius.orestes,339.0,"coniunx, insidiae, audeo, pastor, iniquus",5,"-0.5, NaN, NaN, NaN, -1.0",-0.3,-0.3,"insidiae, iniquus",0.4
dracontius.orestes,340.0,"hic, taceo, sub, cor, premo, de, princeps, ciuis",8,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.5",0.125,0.0,hic,0.125
dracontius.orestes,341.0,"murmur, sollicito, fleo, hic, dictum, loquor",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,hic,0.167
dracontius.orestes,342.0,"impius, sic, lachesis, parcaris, lex, bipennis",6,"-1.0, NaN, NaN, NaN, 0.5, NaN",-0.083,-0.167,impius,0.167
dracontius.orestes,343.0,"censeo, rex, tam, turpis, mors, pereo",6,"NaN, 0.0, NaN, -1.0, -1.0, NaN",-0.333,-0.333,turpis,0.167
dracontius.orestes,344.0,"atque, utinam, iuuenis, per, bellum, ferio, amazo",7,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
dracontius.orestes,345.0,"penthesilea, fremo, quam, uix, euado, atrides",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"penthesilea, atrides",0.333
dracontius.orestes,346.0,"et, non, infamis, prosterno, mors, pereo",6,"NaN, NaN, -1.0, NaN, -1.0, NaN",-0.333,-0.333,infamis,0.167
dracontius.orestes,347.0,"crimen, cum, gens, danaum, cum, clades, suus",7,"-1.0, NaN, 0.0, NaN, NaN, -1.0, NaN",-0.286,-0.286,"crimen, danaum",0.286
dracontius.orestes,348.0,"et, pes, traho, humo, iaceo, ab, arx, remoueo",8,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,iaceo,0.125
dracontius.orestes,349.0,"qui, honor, careo, tumulatur, nox, cadauer",6,"NaN, 1.0, NaN, NaN, 0.0, NaN",0.167,0.0,,0.0
dracontius.orestes,350.0,"dico, ego, musa, precor, qui, res, maternus, nouerca",8,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,nouerca,0.125
dracontius.orestes,351.0,"quaero, neglego, puer, et, trado, capio",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
dracontius.orestes,352.0,"pater, in, occido, dorylas, libertus, atridis",6,"0.0, NaN, NaN, NaN, 0.5, NaN",0.083,0.0,occido,0.167
dracontius.orestes,353.0,"et, puer, nutritor, sum, fugio, orestis",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
dracontius.orestes,354.0,"consilium, mendax, sollerti, pectus, sumo",5,"0.5, -1.0, NaN, NaN, NaN",-0.1,-0.2,mendax,0.2
dracontius.orestes,355.0,"fingo, qui, pelagus, rabidus, demergo, atridas",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"fingo, rabidus, demergo",0.5
dracontius.orestes,356.0,"fluctus, aequoreus, qui, sto, in, litus, dico",7,"0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
dracontius.orestes,357.0,"deus, mare, et, terra, pietas, et, origo, polus",8,"0.0, 0.0, NaN, 0.0, 1.0, NaN, NaN, NaN",0.125,0.0,,0.0
dracontius.orestes,358.0,"natura, caelestis, amor, mendax, audeo",5,"0.0, NaN, 1.0, -1.0, NaN",0.0,-0.2,mendax,0.2
dracontius.orestes,359.0,"tu, precor, annuite, et, fallacia, uotum, iuuo",7,"NaN, NaN, NaN, NaN, -1.0, 0.0, NaN",-0.143,-0.143,"tu, fallacia",0.286
dracontius.orestes,360.0,"credo, et, aduertar, mendax, assertor, honestus",6,"NaN, NaN, NaN, -1.0, NaN, 1.0",0.0,-0.167,"mendax, honestus",0.333
dracontius.orestes,361.0,"tollo, nam, insons, cupio, de, sors, paternus",7,"NaN, NaN, 1.0, NaN, NaN, -1.0, NaN",0.0,-0.143,insons,0.143
dracontius.orestes,362.0,"quam, mater, plectenda, paro, uel, uitricus, hostis",7,"NaN, 0.0, NaN, NaN, NaN, NaN, -1.0",-0.143,-0.143,,0.0
dracontius.orestes,363.0,"dico, et, undiuagis, uestio, fluctus, intro",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,uestio,0.167
dracontius.orestes,364.0,"in, mare, caeruleus, tumidus, spumo, unda",6,"NaN, 0.0, NaN, -0.5, NaN, 0.0",-0.083,-0.083,,0.0
dracontius.orestes,365.0,"mergo, ad, usque, caput, tunc, litus, sicco, peto",8,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
dracontius.orestes,366.0,"turbidus, hic, plango, funestus, curro, ad, urbs",7,"NaN, NaN, NaN, -1.0, NaN, NaN, 0.5",-0.071,-0.143,"hic, funestus",0.286
dracontius.orestes,367.0,"et, querulus, sic, uox, boo, pro, iuppiter, hostis",8,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, -1.0",-0.125,-0.125,querulus,0.125
dracontius.orestes,368.0,"sic, placeo, ulciscor, troes, et, perdo, graios",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,ulciscor,0.143
dracontius.orestes,369.0,"pro, phrygibus, pelagus, saeuio, mare, uindex, troia",7,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,"saeuio, uindex",0.286
dracontius.orestes,370.0,"qui, puer, gero, nefas, quis, mollio, aetas",7,"NaN, 0.0, NaN, -1.0, NaN, NaN, 0.0",-0.143,-0.143,nefas,0.143
dracontius.orestes,371.0,"gero, in, iliaci, bellum, tempus, campus",6,"NaN, NaN, NaN, 0.0, 0.0, 0.0",0.0,0.0,iliaci,0.167
dracontius.orestes,372.0,"ne, fuga, sum, miser, opto, per, aequor, ueho",8,"NaN, -0.5, NaN, -1.0, NaN, NaN, 0.0, NaN",-0.188,-0.188,miser,0.125
dracontius.orestes,373.0,"uideo, ego, mergo, fluctus, sorbente, carina",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
dracontius.orestes,374.0,"in, qui, ueho, sum, comes, et, nutritor, atridum",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
dracontius.orestes,375.0,"de, qui, solus, inops, euado, remex, planto",7,"NaN, NaN, -0.5, -1.0, NaN, NaN, NaN",-0.214,-0.214,,0.0
dracontius.orestes,376.0,"iustus, clytaemestre, mitis, crudelis, egistus",5,"1.0, NaN, 1.0, -1.0, NaN",0.2,-0.2,crudelis,0.2
dracontius.orestes,377.0,"saeuus, unda, mare, qui, neque, post, bellum, parco",8,"-1.0, 0.0, 0.0, NaN, NaN, NaN, 0.0, NaN",-0.125,-0.125,saeuus,0.125
dracontius.orestes,378.0,"pignus, danaum, felix, iam, troia, uoco",6,"0.0, NaN, 1.0, NaN, NaN, NaN",0.167,0.0,danaum,0.167
dracontius.orestes,379.0,"dico, hic, cum, uox, pius, rapto, ad, aula",8,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,hic,0.125
dracontius.orestes,380.0,"munus, cumulo, opos, qui, gaudium, fero",6,"0.5, NaN, 0.5, NaN, 1.0, NaN",0.333,0.0,,0.0
dracontius.orestes,381.0,"mens, incestus, nam, mox, regina, proteruus",6,"0.5, NaN, NaN, NaN, NaN, -0.5",0.0,-0.083,"incestus, proteruus",0.333
dracontius.orestes,382.0,"impero, accio, populus, uenio, cogo",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
dracontius.orestes,383.0,"aedes, in, medius, qui, sic, sum, ordior, profaris",8,"0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
dracontius.orestes,384.0,"eximius, proceres, danaum, populus, pusillus",5,"1.0, NaN, NaN, 0.0, 0.0",0.2,0.0,danaum,0.2
dracontius.orestes,385.0,"qui, agamemnonii, per, ferreus, lustro, triumphus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
dracontius.orestes,386.0,"non, mergo, nex, sed, adhuc, supero, inanis",7,"NaN, NaN, -1.0, NaN, NaN, NaN, NaN",-0.143,-0.143,nex,0.143
dracontius.orestes,387.0,"uiscera, uacuis, exhaurio, sanguis, fundo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
dracontius.orestes,388.0,"qui, tu, sic, minuo, saeuus, bellona, bellum",7,"NaN, NaN, NaN, NaN, -1.0, NaN, 0.0",-0.143,-0.143,"tu, saeuus, bellona",0.429
dracontius.orestes,389.0,"rex, culpa, sum, qui, exhaurio, ciuis, urbs",7,"0.0, -1.0, NaN, NaN, NaN, 0.5, 0.5",0.0,-0.143,culpa,0.143
dracontius.orestes,390.0,"co-nitor, uiduaris, nurus, orbaris, parens",5,"NaN, NaN, NaN, NaN, 0.5",0.1,0.0,nurus,0.2
dracontius.orestes,391.0,"et, nascor, spolio, rudo, pietas, paternus",6,"NaN, NaN, NaN, NaN, 1.0, NaN",0.167,0.0,,0.0
dracontius.orestes,392.0,"inde, ferox, percutio, obeo, sub, mors, securis",7,"NaN, -1.0, NaN, NaN, NaN, -1.0, NaN",-0.286,-0.286,ferox,0.143
dracontius.orestes,393.0,"atque, suus, proles, iaceo, modo, uindex, fluctus",7,"NaN, NaN, 0.0, NaN, NaN, NaN, 0.0",0.0,0.0,"iaceo, uindex",0.286
dracontius.orestes,394.0,"spondeo, iam, requies, placidus, spero, quies",6,"NaN, NaN, NaN, 1.0, NaN, NaN",0.167,0.0,,0.0
dracontius.orestes,395.0,"otium, pax, sum, nullus, nocturnus, cubo",6,"0.5, 0.5, NaN, NaN, NaN, NaN",0.167,0.0,otium,0.167
dracontius.orestes,396.0,"classicus, sollicito, nullus, tuba, uerbero, auris",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,uerbero,0.167
dracontius.orestes,397.0,"tempus, liceo, blandus, recerpite, somnus",5,"0.0, NaN, 0.5, NaN, 0.5",0.2,0.0,,0.0
dracontius.orestes,398.0,"asper, telum, uaco, curuentur, falx, ensis",6,"-0.5, NaN, NaN, NaN, NaN, NaN",-0.083,-0.083,,0.0
dracontius.orestes,399.0,"os, et, neruus, deflecto, cornu, arcus",6,"0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
dracontius.orestes,400.0,"ad, solo, aptas, ferus, celer, uolucris",6,"NaN, NaN, NaN, -1.0, NaN, NaN",-0.167,-0.167,ferus,0.167
dracontius.orestes,401.0,"deliciae, epulum, bonus, refoueo, senecta",5,"NaN, NaN, 1.0, NaN, NaN",0.2,0.0,deliciae,0.2
dracontius.orestes,402.0,"pignus, nascor, dulcis, nutrio, nepos",5,"0.0, NaN, 0.5, NaN, 0.0",0.1,0.0,,0.0
dracontius.orestes,403.0,"unica, mors, resto, morbus, finio, salus",6,"NaN, -1.0, NaN, -1.0, NaN, 1.0",-0.167,-0.333,,0.0
dracontius.orestes,404.0,"trames, natura, finis, labor, annus",5,"NaN, 0.0, 0.0, -0.5, 0.0",-0.1,-0.1,,0.0
dracontius.orestes,405.0,"iam, spero, licet, et, praeter, uulnus, fero",7,"NaN, NaN, NaN, NaN, NaN, -1.0, NaN",-0.143,-0.143,,0.0
dracontius.orestes,406.0,"corpus, exitium, fas, sum, spero, sepulcrum",6,"0.0, -1.0, NaN, NaN, NaN, NaN",-0.167,-0.167,sepulcrum,0.167
dracontius.orestes,407.0,"ordo, legitimus, flamma, spero, rogal",5,"0.5, NaN, NaN, NaN, NaN",0.1,0.0,,0.0
dracontius.orestes,408.0,"et, tumulus, sui, quisque, pareo, post, bustum, perenno",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,bustum,0.125
dracontius.orestes,409.0,"germen, ille, suus, crudelis, et, impius, hostis",7,"NaN, NaN, NaN, -1.0, NaN, -1.0, -1.0",-0.429,-0.429,"crudelis, impius",0.286
dracontius.orestes,410.0,"rex, agamemno, -ne, sum, patria, dominator, amarus",7,"0.0, NaN, NaN, NaN, NaN, NaN, -0.5",-0.071,-0.071,agamemno,0.143
dracontius.orestes,411.0,"ciuis, egistus, sum, ego, profiteor, maritus",6,"0.5, NaN, NaN, NaN, NaN, 0.0",0.083,0.0,maritus,0.167
dracontius.orestes,412.0,"dico, et, cunctus, discedo, iubeo, ab, aula",7,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
dracontius.orestes,413.0,"atque, domus, remearis, suus, sed, uilis, adulter",7,"NaN, 0.0, NaN, NaN, NaN, -0.5, NaN",-0.071,-0.071,"uilis, adulter",0.286
dracontius.orestes,414.0,"nescius, atque, rudis, regnum, frenum, teneo",6,"-0.5, NaN, -0.5, 0.0, NaN, NaN",-0.167,-0.167,nescius,0.167
dracontius.orestes,415.0,"ipse, sui, genius, fastus, facio, os, minax",7,"NaN, NaN, NaN, -1.0, NaN, 0.0, NaN",-0.143,-0.143,,0.0
dracontius.orestes,416.0,"asper, sum, famulis, regal, aduena, seruus",6,"-0.5, NaN, NaN, NaN, NaN, -0.5",-0.167,-0.167,,0.0
dracontius.orestes,417.0,"imperium, non, mitis, do, qui, ipse, profecto",7,"0.0, NaN, 1.0, NaN, NaN, NaN, NaN",0.143,0.0,,0.0
dracontius.orestes,418.0,"si, famularetur, crimen, sui, turpis, puto",6,"NaN, NaN, -1.0, NaN, -1.0, NaN",-0.333,-0.333,"crimen, turpis",0.333
dracontius.orestes,419.0,"sceptrum, triumphus, do, sub, pastor, tyrannus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tyrannus,0.167
dracontius.orestes,420.0,"pro, pretium, scelus, merces, sanguis, ostrum",6,"NaN, 1.0, -1.0, 1.0, NaN, NaN",0.167,-0.167,"pretium, scelus",0.333
dracontius.orestes,421.0,"matronal, nefas, uxor, dedecus, aula",5,"NaN, -1.0, 0.0, -1.0, NaN",-0.4,-0.4,"nefas, uxor, dedecus",0.6
dracontius.orestes,422.0,"quis, rogo, non, gemo, tamen, hic, formido, iubeo",8,"NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN",-0.125,-0.125,hic,0.125
dracontius.orestes,423.0,"infamis, pareo, nouus, timeo, bubulcus",5,"-1.0, NaN, 1.0, NaN, NaN",0.0,-0.2,infamis,0.2
dracontius.orestes,424.0,"acer, hectoreos, qui, non, timeo, furor",6,"NaN, NaN, NaN, NaN, NaN, -1.0",-0.167,-0.167,furor,0.167
dracontius.orestes,425.0,"ius, agamemnonium, sum, post, pergama, capio",6,"0.5, NaN, NaN, NaN, NaN, NaN",0.083,0.0,pergama,0.167
dracontius.orestes,426.0,"uerbero, plectibilis, comes, armipotentis, achillis",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,uerbero,0.2
dracontius.orestes,427.0,"praecido, regnum, tamyris, regina, getaris",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
dracontius.orestes,428.0,"sed, nihil, turpis, gero, uindex, sum, ille, suus",8,"NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN",-0.125,-0.125,"turpis, uindex",0.25
dracontius.orestes,429.0,"si, facio, medea, nefas, flammo, dolor",6,"NaN, NaN, NaN, -1.0, NaN, -1.0",-0.333,-0.333,"medea, nefas, flammo",0.5
dracontius.orestes,430.0,"dulcis, amor, sum, cum, regius, tectum, cremabat",7,"0.5, 1.0, NaN, NaN, 0.0, NaN, NaN",0.214,0.0,,0.0
dracontius.orestes,431.0,"incolumis, uiduo, uir, de, paelice, glaucus",6,"-0.5, NaN, 0.5, NaN, NaN, NaN",0.0,-0.083,"paelice, glaucus",0.333
dracontius.orestes,432.0,"impius, lemniades, sumo, arma, puella",5,"-1.0, NaN, NaN, 0.0, NaN",-0.2,-0.2,impius,0.2
dracontius.orestes,433.0,"atque, marital, foedarunt, sanguis, lectus",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,marital,0.2
dracontius.orestes,434.0,"sed, uenio, furor, acer, sum, facinus, nefandus",7,"NaN, NaN, -1.0, NaN, NaN, -1.0, -1.0",-0.429,-0.429,"furor, facinus, nefandus",0.429
dracontius.orestes,435.0,"qui, scythicae, gero, nurus, in, crimen, tantus",7,"NaN, NaN, NaN, NaN, NaN, -1.0, NaN",-0.143,-0.143,"nurus, crimen",0.286
dracontius.orestes,436.0,"barbarum, turba, sum, nam, tu, regina, pelasgum",7,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"barbarum, tu, pelasgum",0.429
dracontius.orestes,437.0,"graecia, quam, gigno, lex, fecundus, creatrix",6,"NaN, NaN, NaN, 0.5, 1.0, 0.0",0.25,0.0,,0.0
dracontius.orestes,438.0,"clarus, mycenaei, coniunx, et, uindex, uxor",6,"0.5, NaN, -0.5, NaN, NaN, 0.0",0.0,-0.083,"uindex, uxor",0.333
dracontius.orestes,439.0,"crimen, adulterium, geminasti, caedes, maritus",5,"-1.0, -0.5, NaN, -0.5, 0.0",-0.4,-0.4,"crimen, adulterium, caedes, maritus",0.8
dracontius.orestes,440.0,"alcestis, memini, sum, qui, mors, maritus",6,"NaN, NaN, NaN, NaN, -1.0, 0.0",-0.167,-0.167,maritus,0.167
dracontius.orestes,441.0,"manus, eripio, pius, coniunx, impius, de, sui",7,"0.0, NaN, NaN, -0.5, -1.0, NaN, NaN",-0.214,-0.214,impius,0.143
dracontius.orestes,442.0,"quis, loquor, euadne, -ne, thebanis, ignis, uro",7,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
dracontius.orestes,443.0,"et, post, fatum, uir, flamma, crepito, sodalis",7,"NaN, NaN, 0.0, 0.5, NaN, NaN, 1.0",0.214,0.0,crepito,0.143
dracontius.orestes,444.0,"impius, cum, pietas, afficio, dulcis, amo",6,"-1.0, NaN, 1.0, NaN, 0.5, NaN",0.083,-0.167,impius,0.167
dracontius.orestes,445.0,"iubeo, habeo, nex, qui, contra, uulnus, luctus",7,"NaN, NaN, -1.0, NaN, NaN, -1.0, -1.0",-0.429,-0.429,nex,0.143
dracontius.orestes,446.0,"fortis, ignis, sum, crudelis, utor, medela",6,"0.5, 0.0, NaN, -1.0, NaN, NaN",-0.083,-0.167,crudelis,0.167
dracontius.orestes,447.0,"et, simul, ad, manes, in, puluis, coniunx, eo",8,"NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN",-0.062,-0.062,,0.0
dracontius.orestes,448.0,"perfero, urna, duo, funus, qui, iungo, amo",7,"NaN, NaN, NaN, -0.5, NaN, NaN, NaN",-0.071,-0.071,,0.0
dracontius.orestes,449.0,"conubium, felix, exemplum, grandis, pudor",5,"NaN, 1.0, 0.0, 0.0, 0.5",0.3,0.0,pudor,0.2
dracontius.orestes,450.0,"impius, sacrilegus, nubo, post, fatum, marito",6,"-1.0, -1.0, NaN, NaN, 0.0, NaN",-0.333,-0.333,"impius, sacrilegus, nubo, marito",0.667
dracontius.orestes,451.0,"pronuba, flamma, sum, thalamus, rogus, et, pyra, lego",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,rogus,0.125
dracontius.orestes,452.0,"quis, sum, honestus, amor, multus, doceo, puella",7,"NaN, NaN, 1.0, 1.0, 0.0, NaN, NaN",0.286,0.0,honestus,0.143
dracontius.orestes,453.0,"dum, regno, iners, parcaris, crimen, pastor",6,"NaN, NaN, 0.0, NaN, -1.0, NaN",-0.167,-0.167,"iners, crimen",0.333
dracontius.orestes,454.0,"et, simul, illicitus, sui, fruor, amor",6,"NaN, NaN, -1.0, NaN, NaN, 1.0",0.0,-0.167,illicitus,0.167
dracontius.orestes,455.0,"annus, septem, spatium, et, mensis, octo",6,"0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
dracontius.orestes,456.0,"eo, alumnus, manus, tumulus, regal, omnis",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
dracontius.orestes,457.0,"nox, in, medius, fleo, per, hic, tempus, rex",8,"0.0, NaN, 0.0, NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,hic,0.125
dracontius.orestes,458.0,"anxius, qui, gemitus, tremulis, ululatus, utor",6,"-1.0, NaN, -0.5, NaN, NaN, NaN",-0.25,-0.25,,0.0
dracontius.orestes,459.0,"temperies, modero, premo, terreo, pauor",5,"NaN, NaN, NaN, NaN, -1.0",-0.2,-0.2,,0.0
dracontius.orestes,460.0,"tunc, ibi, libertus, sollers, nutritor, orestis",6,"NaN, NaN, 0.5, 1.0, NaN, NaN",0.25,0.0,,0.0
dracontius.orestes,461.0,"euomo, in, gemitus, uox, et, uerbum, dolor",7,"NaN, NaN, -0.5, 0.0, NaN, 0.0, -1.0",-0.214,-0.214,,0.0
dracontius.orestes,462.0,"optume, rex, quondam, sed, nunc, miserabilis, umbra",7,"NaN, 0.0, NaN, NaN, NaN, -1.0, NaN",-0.143,-0.143,miserabilis,0.143
dracontius.orestes,463.0,"prosperitas, qui, saeuus, sum, uictoria, crimen",6,"1.0, NaN, -1.0, NaN, NaN, -1.0",-0.167,-0.333,"saeuus, crimen",0.333
dracontius.orestes,464.0,"infero, et, mors, pario, post, bellum, triumphus",7,"NaN, NaN, -1.0, NaN, NaN, 0.0, NaN",-0.143,-0.143,,0.0
dracontius.orestes,465.0,"qui, adoro, consto, per, templum, preco",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
dracontius.orestes,466.0,"irascor, audio, deus, placo, nego",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
dracontius.orestes,467.0,"numen, prouenio, danaos, si, uinco, recingo, sum",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
dracontius.orestes,468.0,"si, gremium, paris, remaneo, sum, rapio, lacaena",7,"NaN, 0.0, 0.5, NaN, NaN, NaN, NaN",0.071,0.0,,0.0
dracontius.orestes,469.0,"nonne, laboro, helenam, ne, pastor, habeo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
dracontius.orestes,470.0,"ecce, tuus, nunc, pastor, habeo, si, transitus, sum, mors",9,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0",-0.111,-0.111,,0.0
dracontius.orestes,471.0,"si, sensus, post, fatum, maneo, post, membrum, soluo",8,"NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN",0.062,0.0,,0.0
dracontius.orestes,472.0,"si, remaneo, anima, si, sto, post, fatum, supersto",8,"NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN",0.062,0.0,,0.0
dracontius.orestes,473.0,"spiritus, exaudio, lacrima, fleo, tuus",5,"0.0, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
dracontius.orestes,474.0,"rumpo, solus, findo, humus, tellus, hio",6,"NaN, -0.5, NaN, NaN, NaN, NaN",-0.083,-0.083,"humus, hio",0.333
dracontius.orestes,475.0,"nitor, et, armo, subeo, furial, umbra",6,"1.0, NaN, NaN, NaN, NaN, NaN",0.167,0.0,furial,0.167
dracontius.orestes,476.0,"surgo, uelut, quondam, tumulus, surgo, achilles",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,achilles,0.167
dracontius.orestes,477.0,"exigo, supplicium, de, coniunx, soluo, adulter",6,"NaN, NaN, NaN, -0.5, NaN, NaN",-0.083,-0.083,"supplicium, adulter",0.333
dracontius.orestes,478.0,"tot, poena, quot, membrum, gero, morior, inultus",7,"NaN, -1.0, NaN, NaN, NaN, NaN, -0.5",-0.214,-0.214,"poena, inultus",0.286
dracontius.orestes,479.0,"et, pastor, tuus, regnum, teneo, post, bustum, sero",8,"NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,bustum,0.125
dracontius.orestes,480.0,"exigo, mors, de, uirgo, thessalus, heros",6,"NaN, -1.0, NaN, NaN, NaN, NaN",-0.167,-0.167,uirgo,0.167
dracontius.orestes,481.0,"mos, innocuus, tu, dux, impunis, relinquo",6,"0.5, 0.5, NaN, 0.5, -0.5, NaN",0.167,-0.083,"tu, impunis",0.333
dracontius.orestes,482.0,"tot, scelus, auctor, uictricia, regnum, teneo",6,"NaN, -1.0, NaN, NaN, 0.0, NaN",-0.167,-0.167,scelus,0.167
dracontius.orestes,483.0,"deus, rego, quicumque, chaos, crudelis, barathrum",6,"0.0, NaN, NaN, NaN, -1.0, NaN",-0.167,-0.167,"chaos, crudelis",0.333
dracontius.orestes,484.0,"rumpo, tartareas, proscisso, guttur, fauces",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
dracontius.orestes,485.0,"mitto, uirgineus, funestus, in, tectum, cerastas",6,"NaN, NaN, -1.0, NaN, NaN, NaN",-0.167,-0.167,"funestus, cerastas",0.333
dracontius.orestes,486.0,"ne, dubitas, trux, uenio, ad, regnum, thyestis",7,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,trux,0.143
dracontius.orestes,487.0,"notus, iter, inuenio, suus, per, uestigium, curro",7,"0.0, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
dracontius.orestes,488.0,"non, sum, furia, si, quaero, ante, rogaris",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,furia,0.143
dracontius.orestes,489.0,"ad, quicumque, nefas, si, non, et, sponte, noceo",8,"NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN",-0.125,-0.125,"nefas, noceo",0.25
dracontius.orestes,490.0,"sed, dubito, quia, iustus, peto, tamen, oro, cruento",8,"NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN",0.125,0.0,cruento,0.125
dracontius.orestes,491.0,"spes, ego, magnus, adsum, thebis, uicinus, peto",7,"0.5, NaN, 0.0, NaN, NaN, 0.0, NaN",0.071,0.0,,0.0
dracontius.orestes,492.0,"moenia, tartareis, quondam, sacro, tenebrae",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,tartareis,0.2
dracontius.orestes,493.0,"et, clarus, priuo, dies, sub, lux, diurnus",7,"NaN, 0.5, NaN, 0.0, NaN, NaN, 0.0",0.071,0.0,,0.0
dracontius.orestes,494.0,"ergo, precor, cum, iustus, trux, sententia, mors",7,"NaN, NaN, NaN, 1.0, NaN, 0.0, -1.0",0.0,-0.143,trux,0.143
