Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.truculentus,129.0,"sine, ego, eo, era, quo, iubeo, is, sed, quis, aio, quis, uolo",12,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.truculentus,130.0,"dico, quo, iter, incipio, quis, sum, qui, arcesso, archilinem",9,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.truculentus,131.0,"obstetrix, malus, tu, femina, sum, oleo, unde, sum, disciplina",9,"NaN, -1.0, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0",-0.111,-0.111,tu,0.111
plautus.truculentus,132.0,"manifesto, mendacium, malus, teneo, tu, quis, iam, amo",8,"NaN, -1.0, -1.0, NaN, NaN, NaN, NaN, NaN",-0.25,-0.25,"mendacium, tu",0.25
plautus.truculentus,133.0,"quia, tu, adduco, huc, dico, eumpse, non, eampse",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.125
plautus.truculentus,134.0,"nunc, mulier, facio, sum, iam, ex, uir, malus, sum, praestrigiatrix",10,"NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, -1.0, NaN, NaN",-0.05,-0.1,mulier,0.1
plautus.truculentus,135.0,"sed, tandem, eloquor, quis, is, homo, sum, astaphium, noui, amator",10,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,amator,0.1
plautus.truculentus,136.0,"nimis, otiosus, tu, arbitror, homo, sum, qui, arbitraris",8,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,tu,0.125
plautus.truculentus,137.0,"quia, tuus, uestimentum, et, cibus, alienus, res, cura",8,"NaN, 0.0, NaN, NaN, NaN, -0.5, 0.0, -1.0",-0.188,-0.188,,0.0
plautus.truculentus,138.0,"tu, ego, do, otium, qui, amo, ego, expedibo",8,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN",0.062,0.0,"tu, otium",0.25
