Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
ausonius.cento_nuptialis,50.0,"et, tunica, mollis, mater, quam, neuerat, aurum",7,"NaN, NaN, NaN, 0.0, NaN, NaN, 0.5",0.071,0.0,,0.0
ausonius.cento_nuptialis,51.0,"os, umerus, deus, similis, lumen, iuuenta",6,"0.0, NaN, 0.0, 0.0, NaN, NaN",0.0,0.0,,0.0
ausonius.cento_nuptialis,52.0,"qualis, ubi, oceani, perfundo, lucifer, unda",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
ausonius.cento_nuptialis,53.0,"effero, os, sacer, caelum, sic, os, fero",7,"NaN, 0.0, 1.0, 0.5, NaN, 0.0, NaN",0.214,0.0,,0.0
ausonius.cento_nuptialis,54.0,"sic, oculus, curro, amens, ad, limen, tendo",7,"NaN, 0.0, NaN, -1.0, NaN, NaN, NaN",-0.143,-0.143,amens,0.143
ausonius.cento_nuptialis,55.0,"ille, turbo, amor, figo, in, uirgo, uultus",7,"NaN, NaN, 1.0, NaN, NaN, NaN, NaN",0.143,0.0,uirgo,0.143
ausonius.cento_nuptialis,56.0,"osculum, libo, dexter, amplector, inhaereo",5,"0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.cento_nuptialis,57.0,"incedo, puer, parito, ante, os, parens",6,"NaN, 0.0, NaN, NaN, 0.0, 0.5",0.083,0.0,,0.0
ausonius.cento_nuptialis,58.0,"donum, fero, palla, signum, aurum, rigeo",6,"0.0, NaN, NaN, 0.0, 0.5, NaN",0.083,0.0,,0.0
ausonius.cento_nuptialis,59.0,"munus, porto, aurum, ebur, talentum",5,"0.5, NaN, 0.5, NaN, NaN",0.2,0.0,,0.0
ausonius.cento_nuptialis,60.0,"et, sella, et, pingo, croceus, uelame, -ne, acanthus",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.cento_nuptialis,61.0,"ingens, argentum, mensis, colloquor, monilis",5,"-0.5, NaN, NaN, NaN, NaN",-0.1,-0.1,,0.0
ausonius.cento_nuptialis,62.0,"baco, et, duplico, gemma, aurum, corona",6,"NaN, NaN, NaN, NaN, 0.5, NaN",0.083,0.0,,0.0
ausonius.cento_nuptialis,63.0,"ille, seruo, do, geminus, sub, uber, nascor",7,"NaN, NaN, NaN, NaN, NaN, 1.0, NaN",0.143,0.0,,0.0
ausonius.cento_nuptialis,64.0,"quattuor, hic, iuuenis, totidem, innubo, puella",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.167
ausonius.cento_nuptialis,65.0,"omnis, in, mos, tondeo, coma, pectus, superus",7,"NaN, NaN, 0.5, NaN, NaN, NaN, NaN",0.071,0.0,,0.0
ausonius.cento_nuptialis,66.0,"flexilis, obtorqueo, per, collum, circulus, aurum",6,"NaN, NaN, NaN, NaN, NaN, 0.5",0.083,0.0,,0.0
ausonius.cento_nuptialis,67.0,"tum, studium, effundo, mater, ad, limen, duco",7,"NaN, 0.5, NaN, 0.0, NaN, NaN, NaN",0.071,0.0,,0.0
ausonius.cento_nuptialis,68.0,"at, chorus, aequalis, puer, innubo, puella",6,"NaN, NaN, 0.5, 0.0, NaN, NaN",0.083,0.0,,0.0
ausonius.cento_nuptialis,69.0,"uersus, incomptus, ludo, et, carmen, dico",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
ausonius.cento_nuptialis,70.0,"o, digno, coniungo, uir, gratus, coniunx",6,"NaN, NaN, NaN, 0.5, 1.0, -0.5",0.167,-0.083,,0.0
ausonius.cento_nuptialis,71.0,"sum, felix, primus, lucinus, experior, labor",6,"NaN, 1.0, 0.5, NaN, NaN, -0.5",0.167,-0.083,,0.0
ausonius.cento_nuptialis,72.0,"et, mater, capio, maeonii, carchesium, bacchi",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.cento_nuptialis,73.0,"spargo, maritus, nuces, cingo, hic, altare, uitta",7,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"maritus, hic",0.286
ausonius.cento_nuptialis,74.0,"flos, uetus, uirtus, uir, tu, duco, uxor",7,"0.5, 0.0, 1.0, 0.5, NaN, NaN, 0.0",0.286,0.0,"tu, uxor",0.286
ausonius.cento_nuptialis,75.0,"omnis, ut, cum, tu, meritum, pro, talis, annus",8,"NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.0",0.125,0.0,tu,0.125
ausonius.cento_nuptialis,76.0,"exigo, et, pulcher, facio, tu, proles, parens",7,"NaN, NaN, 1.0, NaN, NaN, 0.0, 0.5",0.214,0.0,tu,0.143
ausonius.cento_nuptialis,77.0,"fortuno, ambo, si, quis, pius, numen, possum",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.cento_nuptialis,78.0,"uiuo, felix, dico, “currite, fundo",5,"NaN, 1.0, NaN, NaN, NaN",0.2,0.0,,0.0
