Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
ennius.annales,7.244,"mox, aufero, domus, populus, rumor, secundus",6,"NaN, NaN, 0.0, 0.0, NaN, 0.0",0.0,0.0,,0.0
ennius.annales,7.245,"russesco, frundes",2,"NaN, NaN",nan,nan,,0.0
ennius.annales,7.246,"quianam, dictum, noster, sententia, flecto, sum",6,"NaN, 0.0, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
ennius.annales,8.247,"proelio, promulgo",2,"NaN, NaN",nan,nan,,0.0
ennius.annales,8.248,"pello, e, medium, sapientia, uis, gero, res",7,"NaN, NaN, NaN, 1.0, 1.0, NaN, 0.0",0.286,0.0,,0.0
ennius.annales,8.249,"sperno, orator, bonus, horridus, miles, amo",6,"NaN, NaN, 1.0, -1.0, 0.0, NaN",0.0,-0.167,,0.0
ennius.annales,8.25,"haud, doceo, dictum, certo, neque, maledictum",6,"NaN, NaN, 0.0, NaN, NaN, -1.0",-0.167,-0.167,maledictum,0.167
ennius.annales,8.251,"misceo, inter, sui, inimicitia, agito",5,"NaN, NaN, NaN, -1.0, NaN",-0.2,-0.2,,0.0
ennius.annales,8.252,"non, ex, ius, manus, consero, sed, magis, ferrum",8,"NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN",0.062,0.0,,0.0
ennius.annales,8.253,"res, repeto, regnum, peto, uado, solidus, uis",7,"0.0, NaN, 0.0, NaN, NaN, 0.0, 1.0",0.143,0.0,,0.0
ennius.annales,8.254,"moneo, res",2,"NaN, 0.0",0.0,0.0,,0.0
ennius.annales,8.255,"aut, occido, ubi, tempus, audeo, reprimo",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,occido,0.167
ennius.annales,8.256,"uel, tu, dictator, uel, equus, equio, magister",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5",0.071,0.0,tu,0.143
ennius.annales,8.257,"sum, uel, consul",3,"NaN, NaN, 0.5",0.167,0.0,,0.0
ennius.annales,8.258,"multus, dies, in, bellum, confacio, unus",6,"0.0, 0.0, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
ennius.annales,8.259,"et, rursus, multus, fortuna, fors, recumbo",6,"NaN, NaN, 0.0, 0.0, 0.0, NaN",0.0,0.0,,0.0
ennius.annales,8.26,"haud, quisquam, quisquam, semper, fortuna, sequor, sum",7,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
ennius.annales,8.261,"praecox, pugno, sum",3,"NaN, NaN, NaN",nan,nan,,0.0
ennius.annales,8.262,"certo, abnueo, metuo, legio, labo",5,"NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
ennius.annales,8.263,"consequor, superus, sonitus, quatio, ungula, terra",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
ennius.annales,8.264,"iam, fere, puluis, ad, caelum, uastus, uideo",7,"NaN, NaN, NaN, NaN, 0.5, -1.0, NaN",-0.071,-0.143,uastus,0.143
ennius.annales,8.265,"amplus, exaugeo, obstipus, lumen, sol",5,"0.0, NaN, -0.5, NaN, NaN",-0.1,-0.1,,0.0
ennius.annales,8.266,"hastas, spargo, hasta, fio, ferreus, imber",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ennius.annales,8.267,"densantur, campus, horreo, telum, uir",5,"NaN, 0.0, NaN, NaN, 0.5",0.1,0.0,,0.0
ennius.annales,8.268,"haece, loquor, uoco, cum, quo, bene, saepe, libet",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ennius.annales,8.269,"mensa, sermo, suus, res, suus",5,"0.0, -0.5, NaN, 0.0, NaN",-0.1,-0.1,,0.0
ennius.annales,8.27,"consilium, partio, magnus, cum, lassus, dies",6,"0.5, NaN, 0.0, NaN, NaN, 0.0",0.083,0.0,,0.0
ennius.annales,8.271,"pars, sum, de, summus, res, rego",6,"0.0, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
ennius.annales,8.272,"consilium, indu, forum, fero, sancio, senatus",6,"0.5, NaN, NaN, NaN, NaN, 0.5",0.167,0.0,,0.0
ennius.annales,8.273,"qui, res, audacter, magnus, paruus, iocus",6,"NaN, 0.0, NaN, 0.0, 0.0, -0.5",-0.083,-0.083,audacter,0.167
ennius.annales,8.274,"eloquor, et, cunctus, malum, et, bonus, dico",7,"NaN, NaN, 0.0, -1.0, NaN, 1.0, NaN",0.0,-0.143,,0.0
ennius.annales,8.275,"euomo, si, qui, uolo, tueor, loco",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ennius.annales,8.276,"cum, quo, multus, uolup",4,"NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
ennius.annales,8.277,"gaudium, clam, pala",3,"1.0, NaN, NaN",0.333,0.0,,0.0
ennius.annales,8.278,"ingenium, qui, nullus, malus, sententia, suadeo",6,"0.5, NaN, NaN, -1.0, 0.0, NaN",-0.083,-0.167,,0.0
ennius.annales,8.279,"ut, facio, facinus, leuis, aut, malus, doceo, fidelis",8,"NaN, NaN, -1.0, 0.0, NaN, -1.0, NaN, 1.0",-0.125,-0.25,facinus,0.125
ennius.annales,8.28,"suauis, homo, iucundus, suus, contineo, beatus",6,"0.5, 0.0, 1.0, NaN, NaN, 1.0",0.417,0.0,,0.0
ennius.annales,8.281,"scio, secundus, loquor, in, tempus, commodus, uerbum",7,"NaN, 0.0, NaN, NaN, 0.0, 0.5, 0.0",0.071,0.0,,0.0
ennius.annales,8.282,"paucus, multus, teneo, antiquus, sepelio, uetustas",6,"0.0, 0.0, NaN, 0.0, NaN, -0.5",-0.083,-0.083,sepelio,0.167
ennius.annales,8.283,"qui, facio, et, mos, uetus, noui, teneo",7,"NaN, NaN, NaN, 0.5, 0.0, NaN, NaN",0.071,0.0,,0.0
ennius.annales,8.284,"multus, uetus, lex, diuus, homo",5,"0.0, 0.0, 0.5, 0.0, 0.0",0.1,0.0,,0.0
ennius.annales,8.285,"prudens, qui, dictum, loquor, taceo, possum",6,"1.0, NaN, 0.0, NaN, NaN, NaN",0.167,0.0,,0.0
ennius.annales,8.286,"hic, inter, pugna, con-pello, seruilius, sic",6,"NaN, NaN, -1.0, NaN, NaN, NaN",-0.167,-0.167,hic,0.167
ennius.annales,8.287,"hic, perna, succido, iniquus, superbia, poenio",6,"NaN, NaN, NaN, -1.0, -1.0, NaN",-0.333,-0.333,"hic, iniquus, superbia",0.5
ennius.annales,8.288,"nunc, hostis, uinum, domo, somnus, sepelio",6,"NaN, -1.0, NaN, NaN, 0.5, NaN",-0.083,-0.167,sepelio,0.167
ennius.annales,8.289,"summus, ibi, capio, meddix, occaedes, alter",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ennius.annales,8.29,"quintus, pater, quartus, fio, consul",5,"NaN, 0.0, 0.0, NaN, 0.5",0.1,0.0,,0.0
ennius.annales,8.291,"de, murus, res, gero, opscus",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
ennius.annales,8.292,"ob, roma, nox, legio, duco, coepio",6,"NaN, NaN, 0.0, 0.0, NaN, NaN",0.0,0.0,,0.0
ennius.annales,8.293,"tibia, musa, pango, melos",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
ennius.annales,8.294,"tondeo, teneo",2,"NaN, NaN",nan,nan,,0.0
ennius.annales,8.295,"pario, obseruo, portisculus, signum",4,"NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
ennius.annales,8.296,"cum, do, coepio",3,"NaN, NaN, NaN",nan,nan,,0.0
ennius.annales,8.297,"poenos, dis-do, orior",3,"NaN, NaN, NaN",nan,nan,,0.0
ennius.annales,9.298,"uir, uarius, ualidus, uis, luctant",5,"0.5, 0.0, 1.0, 1.0, NaN",0.5,0.0,,0.0
ennius.annales,9.299,"liuius, inde, redeo, magnus, macto, triumphus",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
ennius.annales,9.3,"rastri, dens, fabres, capsit, causa, polio",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
ennius.annales,9.301,ager,1,0.0,0.0,0.0,,0.0
ennius.annales,9.302,"europam, libyamque, rapax, ubi, diuido, unda",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
ennius.annales,9.303,"tunico, iuuentus",2,"NaN, NaN",nan,nan,,0.0
