Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
seneca.phaedra,305.0,"per, fraternus, nouo, regnum, fluctus, ungula, lentus, imito, remus, pectus, aduerso, domo, profundum, pro, suus, uecto, timidus, rapina, ardeo, obscurus, dea, clarus, mundus",23,"NaN, 0.0, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, 0.5, 1.0",0.043,-0.022,"fraternus, profundum, timidus, rapina",0.174
seneca.phaedra,310.0,"nox, desero, nitidus, frater, trado, currus, aliter, rego, ille, nocturnus, agito, biga, disco, et, gyrus, breuis, flecto, dum, tremo, axis, grauis, currus, neque, suus, tempus, teneo, necto",27,"0.0, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -0.5, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,-0.019,,0.0
seneca.phaedra,315.0,"et, dies, tardo, re-meo, ortus, nascor, alcmena, pono, pharetraset, minax, uastus, spolium, leo, patior, aptaris, digitus, smaragdus",17,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN",-0.059,-0.059,"uastus, leo",0.118
seneca.phaedra,320.0,"et^daris, lex, rudis, capillus, crus, distinguo, religo, aurum, luteus, planto, cohibeo, soccus, et, manus, claua, modo, qui, gero, filum, deduco, propero, fundo",22,"NaN, 0.5, -0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.023,-0.023,capillus,0.045
seneca.phaedra,325.0,"uideo, permulceo, diues, ferox, lydia, regnum, deicio, ferio, tergum, leo, umeo, qui, sedeo, alo, regius, caelum",16,"NaN, NaN, 0.5, -1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5",0.0,-0.062,"permulceo, ferox, leo",0.188
seneca.phaedra,330.0,"tenuis, tyrio, stamen, palla, sacer, sum, ignis, credo, laedo, nimius, possum, qui, terra, salum, cingo, altus, quisque, per, ipse, candidus, mundus, sidus, curro, hic, regnum, teneo, puer, immitis",28,"0.0, NaN, NaN, NaN, 1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, 0.0, -1.0",0.054,-0.036,"nimius, hic, immitis",0.107
seneca.phaedra,335.0,"spiculum, qui, sentio, in, imus, peruius, unda, rex, nereidum, flamma, nequeo, releuaris, mare, ignis, sentio, genus, aligerum.uenere, instinguo, suscipio, audax",20,"0.0, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,audax,0.05
seneca.phaedra,340.0,"grex, pro, totus, bellum, iuuencus, si, coniugium, timeo, suus, posco, timidus, proelio, ceruus, poenio, quatio, collum, leo, cum, moueo, amor, et, mugitus, do, concipio, signum, furor, tunc, uirgatus, india, tigris",30,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, -1.0, NaN, NaN, NaN, NaN",-0.017,-0.05,"timidus, leo, furor, uirgatus",0.133
seneca.phaedra,345.0,"decolo, horreo, tunc, uulnificos, acuo, dens, aper, et, totus, sum, spumeus, os",12,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,spumeus,0.083
seneca.phaedra,350.0,"tum, silua, gemo, murmur, saeuus, amo, insanio, belua, pontilucaeque, bos, uindico, omnis, natura, sui, nihil, immunis, sum, odium, pereo, cum, iubeo, amor",22,"NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 1.0",-0.045,-0.091,"saeuus, insanio",0.091
