Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
italicus.ilias_latina,1043.0,"hic, tandem, prex, grandaeuus, moueo, achilles",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,"hic, achilles",0.333
italicus.ilias_latina,1044.0,"alleuat, ab, terra, corpus, exsanguis, parens",6,"NaN, NaN, 0.0, 0.0, NaN, 0.5",0.083,0.0,exsanguis,0.167
italicus.ilias_latina,1045.0,"reddo, hectoreum, post, hic, suus, donum, reporto",7,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,hic,0.143
italicus.ilias_latina,1046.0,"in, patria, priamus, tristis, ex, mos, suus",7,"NaN, NaN, NaN, -1.0, NaN, 0.5, NaN",-0.071,-0.143,,0.0
italicus.ilias_latina,1047.0,"appario, exsequiae, extremus, funero, duco",5,"NaN, -0.5, NaN, NaN, NaN",-0.1,-0.1,,0.0
italicus.ilias_latina,1048.0,"tum, pyra, construo, qui, bis, sex, corpus, graium",8,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
italicus.ilias_latina,1049.0,"quadrupedesque, addo, equus, currus, tuba",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
italicus.ilias_latina,1050.0,"et, clipeus, galea, cauus, argutaque, telum",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
italicus.ilias_latina,1051.0,"hic, super, ingens, gemitus, compono, hector",6,"NaN, NaN, -0.5, -0.5, NaN, NaN",-0.167,-0.167,hic,0.167
italicus.ilias_latina,1052.0,"sto, circum, iliades, mater, manus, decorus",6,"NaN, NaN, NaN, 0.0, 0.0, NaN",0.0,0.0,,0.0
italicus.ilias_latina,1053.0,"abrumpo, crinis, lanio, pectus, plango",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,lanio,0.2
italicus.ilias_latina,1054.0,"ille, namque, rogo, nascor, funero, cerno",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
italicus.ilias_latina,1055.0,"tollo, et, iuuenis, magnus, cum, murmur, clamor",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
italicus.ilias_latina,1056.0,"flebilis, ardeo, flamma, namque, ilium, -ne, ille",7,"-1.0, NaN, NaN, NaN, NaN, NaN, NaN",-0.143,-0.143,,0.0
italicus.ilias_latina,1057.0,"inter, qui, gemitus, lanio, pectus, coniunx",6,"NaN, NaN, -0.5, NaN, NaN, -0.5",-0.167,-0.167,lanio,0.167
italicus.ilias_latina,1058.0,"prouolo, andromache, medius, immitto, in, ignis",6,"NaN, NaN, 0.0, NaN, NaN, 0.0",0.0,0.0,,0.0
