Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
ovid.medicamina_faciei_femineae,13.0,"cum, matrona, premo, altus, rubicundus, sedilis",6,"NaN, -0.5, NaN, 0.5, NaN, NaN",0.0,-0.083,matrona,0.167
ovid.medicamina_faciei_femineae,14.0,"assiduus, durus, polliceo, neo, opus",5,"0.5, -0.5, NaN, NaN, 0.5",0.1,-0.1,,0.0
ovid.medicamina_faciei_femineae,15.0,"ipse, claudeo, qui, filia, pasco, agnus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ovid.medicamina_faciei_femineae,16.0,"ipse, do, uirga, caedo, lignum, focus",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
ovid.medicamina_faciei_femineae,17.0,"at, uester, mater, tener, pario, puella",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
ovid.medicamina_faciei_femineae,18.0,"uolo, inauro, corpus, uestis, tego",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,uestis,0.2
ovid.medicamina_faciei_femineae,19.0,"uolo, odoro, pono, uariaris, capillus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,capillus,0.2
ovid.medicamina_faciei_femineae,20.0,"conspicuus, gemma, uolo, habeo, manus",5,"1.0, NaN, NaN, NaN, 0.0",0.2,0.0,,0.0
ovid.medicamina_faciei_femineae,21.0,"induo, collum, lapis, orior, peto",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
ovid.medicamina_faciei_femineae,22.0,"et, quantus, onus, sum, auris, fero, duo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ovid.medicamina_faciei_femineae,23.0,"neque, tamen, indignus, sum, tu, cura, placeo",7,"NaN, NaN, -1.0, NaN, NaN, -1.0, NaN",-0.286,-0.286,tu,0.143
ovid.medicamina_faciei_femineae,24.0,"cum, como, habeo, saeculum, noster, uir",6,"NaN, NaN, NaN, NaN, NaN, 0.5",0.083,0.0,,0.0
ovid.medicamina_faciei_femineae,25.0,"femineus, uester, polio, lex, maritus",5,"-0.5, NaN, NaN, 0.5, 0.0",0.0,-0.1,maritus,0.2
ovid.medicamina_faciei_femineae,26.0,"et, uix, ad, cultus, nubo, qui, addo, habeo",8,"NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN",-0.062,-0.062,nubo,0.125
ovid.medicamina_faciei_femineae,27.0,"sui, sui, quisque, paro, neque, qui, uenor, amor",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0",0.125,0.0,,0.0
ovid.medicamina_faciei_femineae,28.0,"refero, munditia, crimen, nullus, mereo",5,"NaN, 1.0, -1.0, NaN, NaN",0.0,-0.2,"munditia, crimen",0.4
ovid.medicamina_faciei_femineae,29.0,"rus, lateo, fingo, como, licet, arduus, ille",7,"0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,fingo,0.143
ovid.medicamina_faciei_femineae,30.0,"celo, athos, colo, altus, habeo, athos",6,"NaN, NaN, NaN, 0.5, NaN, NaN",0.083,0.0,"athos, athos",0.333
ovid.medicamina_faciei_femineae,31.0,"sum, etiam, placeo, sui, quicumque, uoluptas",6,"NaN, NaN, NaN, NaN, NaN, 1.0",0.167,0.0,,0.0
ovid.medicamina_faciei_femineae,32.0,"uirgo, chordus, gratus, forma, suus, sum",6,"NaN, NaN, 1.0, 1.0, NaN, NaN",0.333,0.0,uirgo,0.167
ovid.medicamina_faciei_femineae,33.0,"laudo, homo, uolucris, iunonia, penna",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
ovid.medicamina_faciei_femineae,34.0,"explico, et, forma, multus, superbio, auus",6,"NaN, NaN, 1.0, 0.0, NaN, NaN",0.167,0.0,,0.0
ovid.medicamina_faciei_femineae,35.0,"sic, potis, tu, urgeo, amor, quam, fortis, herba",8,"NaN, 0.0, NaN, NaN, 1.0, NaN, 0.5, NaN",0.188,0.0,tu,0.125
ovid.medicamina_faciei_femineae,36.0,"qui, magus, terribilis, subseco, ars, manus",6,"NaN, NaN, -0.5, NaN, 0.0, 0.0",-0.083,-0.083,subseco,0.167
ovid.medicamina_faciei_femineae,37.0,"neque, tu, gramen, neque, misceo, credo, sucus",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.143
ovid.medicamina_faciei_femineae,38.0,"neque, temptas, noceo, uirus, amo, equa",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,noceo,0.167
ovid.medicamina_faciei_femineae,39.0,"neque, medius, marsis, findo, cantus, anguis",6,"NaN, 0.0, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
ovid.medicamina_faciei_femineae,40.0,"neque, redeo, in, fons, unda, supinus, suus",7,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
ovid.medicamina_faciei_femineae,41.0,"et, quiuis, aliquis, temesaea, remoueo, aes",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ovid.medicamina_faciei_femineae,42.0,"numquam, luna, suus, excutio, equus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ovid.medicamina_faciei_femineae,43.0,"primus, sum, in, tu, mos, tutela, puella",7,"0.5, NaN, NaN, NaN, 0.5, NaN, NaN",0.143,0.0,tu,0.143
ovid.medicamina_faciei_femineae,44.0,"ingenium, facies, concilio, placeo",4,"0.5, 0.0, NaN, NaN",0.125,0.0,,0.0
ovid.medicamina_faciei_femineae,45.0,"certus, amor, mos, sum, forma, populo, aetas",7,"0.5, 1.0, 0.5, NaN, 1.0, NaN, 0.0",0.429,0.0,,0.0
ovid.medicamina_faciei_femineae,46.0,"et, placeo, rugio, uultus, aro, sum",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ovid.medicamina_faciei_femineae,47.0,"tempus, sum, quo, tu, speculum, uideo, pigeo",7,"0.0, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,tu,0.143
ovid.medicamina_faciei_femineae,48.0,"et, uenio, rugio, alter, causa, dolor",6,"NaN, NaN, NaN, NaN, 0.0, -1.0",-0.167,-0.167,,0.0
ovid.medicamina_faciei_femineae,49.0,"sufficio, et, longus, probitas, perduro, in, aeuum",7,"NaN, NaN, 0.0, 1.0, NaN, NaN, NaN",0.143,0.0,,0.0
ovid.medicamina_faciei_femineae,50.0,"per, suus, annus, hinc, bene, pendeo, amor",7,"NaN, NaN, 0.0, NaN, NaN, NaN, 1.0",0.143,0.0,,0.0
